monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779478540.702366,0.709576,2026-05-22T15:35:40.702,sample,1,0.656914,0.188532,0.502404,0.599041,0.127253,0.501279,-9.285228,-11.800308,0.000000,0.566510,0.037233,0.500000,-0.229951,1.384884,1779478540.696608305,-0.429951,0.111693,0.477535,1.584884,0.111642,0.316404,-0.429951,1.584884,-229,1384,1,0,21472,19153,21777,17442,set_constraints
1779478540.713011,0.720221,2026-05-22T15:35:40.713,sample,1,0.661902,0.193197,0.502654,0.599041,0.127253,0.501279,-9.285228,-11.800308,0.000000,0.566510,0.037233,0.500000,-0.229956,1.384889,1779478540.705191612,-0.429956,0.111694,0.477533,1.584889,0.111643,0.316407,-0.429956,1.584889,-229,1384,1,0,21472,19153,21777,17442,set_constraints
1779478540.723577,0.730787,2026-05-22T15:35:40.723,sample,1,0.672175,0.202597,0.503043,0.599041,0.127253,0.501279,-9.285228,-11.800308,0.000000,0.566510,0.037233,0.500000,-0.229968,1.384883,1779478540.721554756,-0.429968,0.111693,0.477532,1.584883,0.111639,0.316410,-0.429968,1.584883,-229,1384,1,0,21472,19153,21777,17442,set_constraints
1779478540.734155,0.741365,2026-05-22T15:35:40.734,sample,1,0.677364,0.207205,0.503212,0.599041,0.127253,0.501279,-9.285228,-11.800308,0.000000,0.566510,0.037233,0.500000,-0.229982,1.384887,1779478540.729855299,-0.429982,0.111705,0.477517,1.584887,0.111643,0.316406,-0.429982,1.584887,-229,1384,1,0,21472,19153,21777,17442,set_constraints
1779478540.744697,0.751907,2026-05-22T15:35:40.744,sample,1,0.682606,0.211765,0.503468,0.599041,0.127253,0.501279,-9.285228,-11.800308,0.000000,0.566510,0.037233,0.500000,-0.229975,1.384885,1779478540.739555836,-0.429975,0.111698,0.477523,1.584885,0.111646,0.316410,-0.429975,1.584885,-229,1384,1,0,20167,19944,20203,17491,set_constraints
1779478540.755362,0.762572,2026-05-22T15:35:40.755,sample,1,0.693448,0.220945,0.503879,0.599041,0.127253,0.501279,-9.285228,-11.800308,0.000000,0.566510,0.037233,0.500000,-0.229987,1.384897,1779478540.755037069,-0.429987,0.111707,0.477511,1.584897,0.111642,0.316414,-0.429987,1.584897,-229,1384,1,0,20167,19944,20203,17491,set_constraints
1779478540.765938,0.773148,2026-05-22T15:35:40.765,sample,1,0.698956,0.225451,0.504203,0.599041,0.127253,0.501279,-9.285228,-11.800308,0.000000,0.566510,0.037233,0.500000,-0.229995,1.384898,1779478540.765223026,-0.429995,0.111699,0.477515,1.584898,0.111648,0.316410,-0.429995,1.584898,-229,1384,1,0,20167,19944,20203,17491,set_constraints
1779478540.776470,0.783680,2026-05-22T15:35:40.776,sample,1,0.704571,0.230007,0.504591,0.599041,0.127253,0.501279,-9.285228,-11.800308,0.000000,0.566510,0.037233,0.500000,-0.229976,1.384895,1779478540.772255421,-0.429976,0.111696,0.477525,1.584895,0.111651,0.316407,-0.429976,1.584895,-229,1384,1,0,20167,19944,20203,17491,set_constraints
1779478540.787068,0.794278,2026-05-22T15:35:40.787,sample,1,0.710223,0.234376,0.504896,0.715415,0.242678,0.503516,4.039080,-6.148913,0.000000,0.566510,0.037233,0.500000,-0.229969,1.384901,1779478540.781361341,-0.429969,0.111695,0.477533,1.584901,0.111647,0.316405,-0.429969,1.584901,-229,1384,1,0,16446,23021,16679,19571,set_constraints
1779478540.796578,0.803788,2026-05-22T15:35:40.796,command,1,0.566510,0.037233,0.500000,0.715415,0.242678,0.503516,4.039080,-6.148913,0.000000,0.566510,0.037233,0.500000,,,,,,,,,,,,-229,1384,1,0,16446,23021,16679,19571,set_constraints
1779478540.797647,0.804857,2026-05-22T15:35:40.797,sample,1,0.721548,0.243005,0.505258,0.715415,0.242678,0.503516,4.039080,-6.148913,0.000000,0.566510,0.037233,0.500000,-0.229963,1.384895,1779478540.796859026,-0.429963,0.111694,0.477545,1.584895,0.111650,0.316407,-0.429963,1.584895,-229,1384,1,0,16446,23021,16679,19571,set_constraints
1779478540.808288,0.815498,2026-05-22T15:35:40.808,sample,1,0.727268,0.247213,0.505405,0.715415,0.242678,0.503516,4.039080,-6.148913,0.000000,0.566510,0.037233,0.500000,-0.229961,1.384895,1779478540.805784225,-0.429961,0.111693,0.477546,1.584895,0.111654,0.316404,-0.429961,1.584895,-229,1384,1,0,16446,23021,16679,19571,set_constraints
1779478540.818893,0.826103,2026-05-22T15:35:40.818,sample,1,0.733080,0.251343,0.505620,0.715415,0.242678,0.503516,4.039080,-6.148913,0.000000,0.566510,0.037233,0.500000,-0.229960,1.384897,1779478540.813623905,-0.429960,0.111695,0.477546,1.584897,0.111650,0.316405,-0.429960,1.584897,-229,1384,1,0,16446,23021,16679,19571,set_constraints
1779478540.829469,0.836679,2026-05-22T15:35:40.829,sample,1,0.738960,0.255297,0.505950,0.715415,0.242678,0.503516,4.039080,-6.148913,0.000000,0.566510,0.037233,0.500000,-0.229959,1.384897,1779478540.822104931,-0.429959,0.111699,0.477541,1.584897,0.111649,0.316402,-0.429959,1.584897,-229,1384,1,0,16446,23021,16679,19571,set_constraints
1779478540.840140,0.847350,2026-05-22T15:35:40.840,sample,1,0.750708,0.263017,0.506307,0.715415,0.242678,0.503516,4.039080,-6.148913,0.000000,0.566510,0.037233,0.500000,-0.229960,1.384889,1779478540.838639975,-0.429960,0.111698,0.477545,1.584889,0.111649,0.316405,-0.429960,1.584889,-229,1384,1,0,23072,16168,23125,12615,set_constraints
1779478540.850758,0.857968,2026-05-22T15:35:40.850,sample,1,0.756604,0.266595,0.506292,0.715415,0.242678,0.503516,4.039080,-6.148913,0.000000,0.566510,0.037233,0.500000,-0.229967,1.384892,1779478540.846731186,-0.429967,0.111695,0.477549,1.584892,0.111645,0.316402,-0.429967,1.584892,-229,1384,1,0,23072,16168,23125,12615,set_constraints
1779478540.861363,0.868573,2026-05-22T15:35:40.861,sample,1,0.762466,0.270111,0.506455,0.715415,0.242678,0.503516,4.039080,-6.148913,0.000000,0.566510,0.037233,0.500000,-0.229959,1.384889,1779478540.855370760,-0.429959,0.111696,0.477554,1.584889,0.111649,0.316396,-0.429959,1.584889,-229,1384,1,0,23072,16168,23125,12615,set_constraints
1779478540.872225,0.879435,2026-05-22T15:35:40.872,sample,1,0.774269,0.276993,0.506586,0.715415,0.242678,0.503516,4.039080,-6.148913,0.000000,0.566510,0.037233,0.500000,-0.229962,1.384887,1779478540.871871471,-0.429962,0.111700,0.477554,1.584887,0.111654,0.316403,-0.429962,1.584887,-229,1384,1,0,23072,16168,23125,12615,set_constraints
1779478540.882828,0.890038,2026-05-22T15:35:40.882,sample,1,0.780185,0.280089,0.506643,0.715415,0.242678,0.503516,4.039080,-6.148913,0.000000,0.566510,0.037233,0.500000,-0.229961,1.384894,1779478540.880122423,-0.429961,0.111702,0.477555,1.584894,0.111651,0.316403,-0.429961,1.584894,-229,1384,1,0,23072,16168,23125,12615,set_constraints
1779478540.893416,0.900626,2026-05-22T15:35:40.893,sample,1,0.786124,0.283102,0.506607,0.715415,0.242678,0.503516,4.039080,-6.148913,0.000000,0.566510,0.037233,0.500000,-0.229965,1.384895,1779478540.889892578,-0.429965,0.111696,0.477561,1.584895,0.111649,0.316401,-0.429965,1.584895,-229,1384,1,0,16108,22944,16651,20253,set_constraints
1779478540.896595,0.903805,2026-05-22T15:35:40.896,command,1,0.566510,0.037233,0.500000,0.715415,0.242678,0.503516,4.039080,-6.148913,0.000000,0.566510,0.037233,0.500000,,,,,,,,,,,,-229,1384,1,0,16108,22944,16651,20253,set_constraints
1779478540.904062,0.911272,2026-05-22T15:35:40.904,sample,1,0.792006,0.285989,0.506546,0.715415,0.242678,0.503516,4.039080,-6.148913,0.000000,0.566510,0.037233,0.500000,-0.229964,1.384897,1779478540.897327423,-0.429964,0.111703,0.477564,1.584897,0.111651,0.316408,-0.429964,1.584897,-229,1384,1,0,16108,22944,16651,20253,set_constraints
1779478540.914647,0.921857,2026-05-22T15:35:40.914,sample,1,0.803739,0.291284,0.506526,0.715415,0.242678,0.503516,4.039080,-6.148913,0.000000,0.566510,0.037233,0.500000,-0.229955,1.384902,1779478540.913835764,-0.429955,0.111699,0.477545,1.584902,0.111655,0.316396,-0.429955,1.584902,-229,1384,1,0,16108,22944,16651,20253,set_constraints
1779478540.925353,0.932563,2026-05-22T15:35:40.925,sample,1,0.809690,0.293691,0.506419,0.715415,0.242678,0.503516,4.039080,-6.148913,0.000000,0.566510,0.037233,0.500000,-0.229973,1.384900,1779478540.921845436,-0.429973,0.111708,0.477527,1.584900,0.111659,0.316407,-0.429973,1.584900,-229,1384,1,0,16108,22944,16651,20253,set_constraints
1779478540.936016,0.943226,2026-05-22T15:35:40.936,sample,1,0.815543,0.295917,0.506285,0.715415,0.242678,0.503516,4.039080,-6.148913,0.000000,0.566510,0.037233,0.500000,-0.229970,1.384902,1779478540.930364132,-0.429970,0.111703,0.477535,1.584902,0.111661,0.316405,-0.429970,1.584902,-229,1384,1,0,23338,16941,24183,14390,set_constraints
1779478540.946590,0.953800,2026-05-22T15:35:40.946,sample,1,0.821389,0.297944,0.505968,0.715415,0.242678,0.503516,4.039080,-6.148913,0.000000,0.566510,0.037233,0.500000,-0.229978,1.384900,1779478540.938637257,-0.429978,0.111707,0.477516,1.584900,0.111660,0.316400,-0.429978,1.584900,-229,1384,1,0,23338,16941,24183,14390,set_constraints
1779478540.957235,0.964445,2026-05-22T15:35:40.957,sample,1,0.832685,0.301283,0.505552,0.715415,0.242678,0.503516,4.039080,-6.148913,0.000000,0.566510,0.037233,0.500000,-0.229960,1.384904,1779478540.955771923,-0.429960,0.111698,0.477532,1.584904,0.111657,0.316398,-0.429960,1.584904,-229,1384,1,0,23338,16941,24183,14390,set_constraints
1779478540.967748,0.974958,2026-05-22T15:35:40.967,sample,1,0.838454,0.302808,0.505237,0.715415,0.242678,0.503516,4.039080,-6.148913,0.000000,0.566510,0.037233,0.500000,-0.229965,1.384904,1779478540.963734150,-0.429965,0.111708,0.477523,1.584904,0.111656,0.316395,-0.429965,1.584904,-229,1384,1,0,23338,16941,24183,14390,set_constraints
1779478540.978357,0.985567,2026-05-22T15:35:40.978,sample,1,0.844163,0.304101,0.504936,0.715415,0.242678,0.503516,4.039080,-6.148913,0.000000,0.566510,0.037233,0.500000,-0.229959,1.384908,1779478540.971902370,-0.429959,0.111702,0.477533,1.584908,0.111657,0.316391,-0.429959,1.584908,-229,1384,1,0,23338,16941,24183,14390,set_constraints
1779478540.989001,0.996211,2026-05-22T15:35:40.989,sample,1,0.855241,0.305832,0.504021,0.854096,0.314585,0.504702,17.424574,3.236529,0.000000,0.566510,0.037233,0.500000,-0.229967,1.384903,1779478540.988647938,-0.429967,0.111708,0.477522,1.584903,0.111655,0.316405,-0.429967,1.584903,-229,1384,1,0,17681,24318,18411,21678,set_constraints
1779478540.997950,1.005160,2026-05-22T15:35:40.997,command,1,0.566510,0.037233,0.500000,0.854096,0.314585,0.504702,17.424574,3.236529,0.000000,0.566510,0.037233,0.500000,,,,,,,,,,,,-229,1384,1,0,17681,24318,18411,21678,set_constraints
1779478540.999018,1.006228,2026-05-22T15:35:40.999,sample,1,0.860848,0.306169,0.503542,0.854096,0.314585,0.504702,17.424574,3.236529,0.000000,0.566510,0.037233,0.500000,-0.229955,1.384899,1779478540.998456001,-0.429955,0.111701,0.477535,1.584899,0.111652,0.316406,-0.429955,1.584899,-229,1384,1,0,17681,24318,18411,21678,set_constraints
1779478541.009666,1.016876,2026-05-22T15:35:41.009,sample,1,0.866316,0.306678,0.503244,0.854096,0.314585,0.504702,17.424574,3.236529,0.000000,0.566510,0.037233,0.500000,-0.229954,1.384908,1779478541.005004644,-0.429954,0.111700,0.477539,1.584908,0.111650,0.316409,-0.429954,1.584908,-229,1384,1,0,17681,24318,18411,21678,set_constraints
1779478541.020252,1.027462,2026-05-22T15:35:41.020,sample,1,0.871754,0.307029,0.503019,0.854096,0.314585,0.504702,17.424574,3.236529,0.000000,0.566510,0.037233,0.500000,-0.229972,1.384901,1779478541.016096354,-0.429972,0.111707,0.477523,1.584901,0.111654,0.316411,-0.429972,1.584901,-229,1384,1,0,17681,24318,18411,21678,set_constraints
1779478541.030799,1.038009,2026-05-22T15:35:41.030,sample,1,0.882372,0.306674,0.502280,0.854096,0.314585,0.504702,17.424574,3.236529,0.000000,0.566510,0.037233,0.500000,-0.229966,1.384903,1779478541.030403852,-0.429966,0.111705,0.477543,1.584903,0.111649,0.316409,-0.429966,1.584903,-229,1384,1,0,17681,24318,18411,21678,set_constraints
1779478541.041371,1.048581,2026-05-22T15:35:41.041,sample,1,0.887327,0.306374,0.501864,0.854096,0.314585,0.504702,17.424574,3.236529,0.000000,0.566510,0.037233,0.500000,-0.229964,1.384899,1779478541.038182497,-0.429964,0.111704,0.477545,1.584899,0.111651,0.316411,-0.429964,1.584899,-229,1384,1,0,24903,18693,25221,15987,set_constraints
1779478541.051953,1.059163,2026-05-22T15:35:41.051,sample,1,0.892142,0.305766,0.501262,0.854096,0.314585,0.504702,17.424574,3.236529,0.000000,0.566510,0.037233,0.500000,-0.229960,1.384899,1779478541.046979666,-0.429960,0.111697,0.477547,1.584899,0.111654,0.316412,-0.429960,1.584899,-229,1384,1,0,24903,18693,25221,15987,set_constraints
1779478541.062472,1.069682,2026-05-22T15:35:41.062,sample,1,0.897046,0.304829,0.500988,0.854096,0.314585,0.504702,17.424574,3.236529,0.000000,0.566510,0.037233,0.500000,-0.229957,1.384905,1779478541.055661201,-0.429957,0.111698,0.477547,1.584905,0.111646,0.316411,-0.429957,1.584905,-229,1384,1,0,24903,18693,25221,15987,set_constraints
1779478541.073068,1.080278,2026-05-22T15:35:41.073,sample,1,0.906950,0.302058,0.500374,0.854096,0.314585,0.504702,17.424574,3.236529,0.000000,0.566510,0.037233,0.500000,-0.229951,1.384910,1779478541.071693420,-0.429951,0.111700,0.477542,1.584910,0.111649,0.316412,-0.429951,1.584910,-229,1384,1,0,24903,18693,25221,15987,set_constraints
1779478541.083647,1.090857,2026-05-22T15:35:41.083,sample,1,0.911770,0.300359,0.500045,0.854096,0.314585,0.504702,17.424574,3.236529,0.000000,0.566510,0.037233,0.500000,-0.229945,1.384905,1779478541.080215931,-0.429945,0.111702,0.477544,1.584905,0.111652,0.316411,-0.429945,1.584905,-229,1384,1,0,24903,18693,25221,15987,set_constraints
1779478541.094266,1.101476,2026-05-22T15:35:41.094,sample,1,0.916474,0.298417,0.499756,0.854096,0.314585,0.504702,17.424574,3.236529,0.000000,0.566510,0.037233,0.500000,-0.229962,1.384907,1779478541.088699579,-0.429962,0.111709,0.477530,1.584907,0.111648,0.316409,-0.429962,1.584907,-229,1384,1,0,20713,23224,21432,21298,set_constraints
1779478541.097422,1.104632,2026-05-22T15:35:41.097,command,1,0.566510,0.037233,0.500000,0.854096,0.314585,0.504702,17.424574,3.236529,0.000000,0.566510,0.037233,0.500000,,,,,,,,,,,,-229,1384,1,0,20713,23224,21432,21298,set_constraints
1779478541.104814,1.112024,2026-05-22T15:35:41.104,sample,1,0.921098,0.296252,0.499473,0.854096,0.314585,0.504702,17.424574,3.236529,0.000000,0.566510,0.037233,0.500000,-0.229952,1.384902,1779478541.096685410,-0.429952,0.111708,0.477540,1.584902,0.111653,0.316407,-0.429952,1.584902,-229,1384,1,0,20713,23224,21432,21298,set_constraints
1779478541.115545,1.122755,2026-05-22T15:35:41.115,sample,1,0.929927,0.291333,0.499027,0.854096,0.314585,0.504702,17.424574,3.236529,0.000000,0.566510,0.037233,0.500000,-0.229946,1.384905,1779478541.113609076,-0.429946,0.111693,0.477548,1.584905,0.111649,0.316405,-0.429946,1.584905,-229,1384,1,0,20713,23224,21432,21298,set_constraints
1779478541.126100,1.133310,2026-05-22T15:35:41.126,sample,1,0.934242,0.288408,0.498820,0.854096,0.314585,0.504702,17.424574,3.236529,0.000000,0.566510,0.037233,0.500000,-0.229945,1.384905,1779478541.123052120,-0.429945,0.111693,0.477549,1.584905,0.111652,0.316408,-0.429945,1.584905,-229,1384,1,0,20713,23224,21432,21298,set_constraints
1779478541.136631,1.143841,2026-05-22T15:35:41.136,sample,1,0.938555,0.285285,0.498567,0.854096,0.314585,0.504702,17.424574,3.236529,0.000000,0.566510,0.037233,0.500000,-0.229942,1.384905,1779478541.129838467,-0.429942,0.111694,0.477552,1.584905,0.111650,0.316410,-0.429942,1.584905,-229,1384,1,0,21180,22172,22551,21080,set_constraints
1779478541.147306,1.154516,2026-05-22T15:35:41.147,sample,1,0.946747,0.278402,0.498142,0.854096,0.314585,0.504702,17.424574,3.236529,0.000000,0.566510,0.037233,0.500000,-0.229954,1.384906,1779478541.146862745,-0.429954,0.111704,0.477540,1.584906,0.111649,0.316410,-0.429954,1.584906,-229,1384,1,0,21180,22172,22551,21080,set_constraints
1779478541.157916,1.165126,2026-05-22T15:35:41.157,sample,1,0.950667,0.274590,0.497955,0.854096,0.314585,0.504702,17.424574,3.236529,0.000000,0.566510,0.037233,0.500000,-0.229961,1.384912,1779478541.155194998,-0.429961,0.111707,0.477537,1.584912,0.111650,0.316413,-0.429961,1.584912,-229,1384,1,0,21180,22172,22551,21080,set_constraints
1779478541.168471,1.175681,2026-05-22T15:35:41.168,sample,1,0.954349,0.270607,0.497907,0.854096,0.314585,0.504702,17.424574,3.236529,0.000000,0.566510,0.037233,0.500000,-0.229959,1.384905,1779478541.163353443,-0.429959,0.111706,0.477542,1.584905,0.111645,0.316405,-0.429959,1.584905,-229,1384,1,0,21180,22172,22551,21080,set_constraints
1779478541.179042,1.186252,2026-05-22T15:35:41.179,sample,1,0.958158,0.266553,0.497740,0.854096,0.314585,0.504702,17.424574,3.236529,0.000000,0.566510,0.037233,0.500000,-0.229959,1.384910,1779478541.171634197,-0.429959,0.111703,0.477548,1.584910,0.111645,0.316401,-0.429959,1.584910,-229,1384,1,0,21180,22172,22551,21080,set_constraints
1779478541.189635,1.196845,2026-05-22T15:35:41.189,sample,1,0.965241,0.257421,0.497771,0.966548,0.269521,0.497369,18.983826,7.318899,0.000000,0.566510,0.037233,0.500000,-0.229954,1.384906,1779478541.188927174,-0.429954,0.111705,0.477554,1.584906,0.111645,0.316405,-0.429954,1.584906,-229,1384,1,0,23552,18589,25413,17739,set_constraints
1779478541.198680,1.205890,2026-05-22T15:35:41.198,command,1,0.566510,0.037233,0.500000,0.966548,0.269521,0.497369,18.983826,7.318899,0.000000,0.566510,0.037233,0.500000,,,,,,,,,,,,-229,1384,1,0,23552,18589,25413,17739,set_constraints
1779478541.199779,1.206989,2026-05-22T15:35:41.199,sample,1,0.968777,0.252491,0.497752,0.966548,0.269521,0.497369,18.983826,7.318899,0.000000,0.566510,0.037233,0.500000,-0.229957,1.384909,1779478541.198638916,-0.429957,0.111698,0.477552,1.584909,0.111640,0.316403,-0.429957,1.584909,-229,1384,1,0,23552,18589,25413,17739,set_constraints
1779478541.210430,1.217640,2026-05-22T15:35:41.210,sample,1,0.972098,0.247279,0.497850,0.966548,0.269521,0.497369,18.983826,7.318899,0.000000,0.566510,0.037233,0.500000,-0.229962,1.384908,1779478541.205326796,-0.429962,0.111702,0.477560,1.584908,0.111647,0.316407,-0.429962,1.584908,-229,1384,1,0,23552,18589,25413,17739,set_constraints
1779478541.221116,1.228326,2026-05-22T15:35:41.221,sample,1,0.975356,0.241373,0.497996,0.966548,0.269521,0.497369,18.983826,7.318899,0.000000,0.566510,0.037233,0.500000,-0.229964,1.384912,1779478541.215721607,-0.429964,0.111694,0.477564,1.584912,0.111651,0.316409,-0.429964,1.584912,-229,1384,1,0,23552,18589,25413,17739,set_constraints
1779478541.231693,1.238903,2026-05-22T15:35:41.231,sample,1,0.981426,0.230187,0.498428,0.966548,0.269521,0.497369,18.983826,7.318899,0.000000,0.566510,0.037233,0.500000,-0.229962,1.384915,1779478541.230554581,-0.429962,0.111706,0.477556,1.584915,0.111647,0.316406,-0.429962,1.584915,-229,1384,1,0,23552,18589,25413,17739,set_constraints
1779478541.242260,1.249470,2026-05-22T15:35:41.242,sample,1,0.984253,0.224380,0.498755,0.966548,0.269521,0.497369,18.983826,7.318899,0.000000,0.566510,0.037233,0.500000,-0.229953,1.384910,1779478541.238714457,-0.429953,0.111711,0.477553,1.584910,0.111645,0.316409,-0.429953,1.584910,-229,1384,1,0,16824,23666,19026,22927,set_constraints
1779478541.252790,1.260000,2026-05-22T15:35:41.252,sample,1,0.987097,0.218475,0.499138,0.966548,0.269521,0.497369,18.983826,7.318899,0.000000,0.566510,0.037233,0.500000,-0.229953,1.384912,1779478541.247502327,-0.429953,0.111708,0.477551,1.584912,0.111650,0.316414,-0.429953,1.584912,-229,1384,1,0,16824,23666,19026,22927,set_constraints
1779478541.263363,1.270573,2026-05-22T15:35:41.263,sample,1,0.989733,0.212255,0.499480,0.966548,0.269521,0.497369,18.983826,7.318899,0.000000,0.566510,0.037233,0.500000,-0.229946,1.384911,1779478541.255494833,-0.429946,0.111711,0.477556,1.584911,0.111652,0.316417,-0.429946,1.584911,-229,1384,1,0,16824,23666,19026,22927,set_constraints
1779478541.273994,1.281204,2026-05-22T15:35:41.273,sample,1,0.994798,0.199415,0.500055,0.966548,0.269521,0.497369,18.983826,7.318899,0.000000,0.566510,0.037233,0.500000,-0.229940,1.384914,1779478541.271871328,-0.429940,0.111708,0.477555,1.584914,0.111647,0.316413,-0.429940,1.584914,-229,1384,1,0,16824,23666,19026,22927,set_constraints
1779478541.284562,1.291772,2026-05-22T15:35:41.284,sample,1,0.997031,0.192883,0.500591,0.966548,0.269521,0.497369,18.983826,7.318899,0.000000,0.566510,0.037233,0.500000,-0.229943,1.384918,1779478541.280616045,-0.429943,0.111703,0.477543,1.584918,0.111641,0.316413,-0.429943,1.584918,-229,1384,1,0,16824,23666,19026,22927,set_constraints
1779478541.295211,1.302421,2026-05-22T15:35:41.295,sample,1,0.999320,0.186072,0.500889,0.966548,0.269521,0.497369,18.983826,7.318899,0.000000,0.566510,0.037233,0.500000,-0.229944,1.384917,1779478541.288390875,-0.429944,0.111700,0.477549,1.584917,0.111643,0.316413,-0.429944,1.584917,-229,1384,1,0,24027,14349,26974,14442,set_constraints
