monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779490835.370332,136.744317,2026-05-22T19:00:35.370,sample,1,-0.166501,0.994413,1.088088,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.364965200,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.380888,136.754873,2026-05-22T19:00:35.380,sample,1,-0.166659,0.994506,1.087998,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.373519659,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.391414,136.765398,2026-05-22T19:00:35.391,sample,1,-0.166802,0.994345,1.087342,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.389995098,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.401968,136.775952,2026-05-22T19:00:35.401,sample,1,-0.166990,0.994179,1.087168,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.398620129,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.412520,136.786504,2026-05-22T19:00:35.412,sample,1,-0.167178,0.994057,1.087006,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.407121658,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.423066,136.797050,2026-05-22T19:00:35.423,sample,1,-0.167324,0.993957,1.086909,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.417159796,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.433598,136.807582,2026-05-22T19:00:35.433,sample,1,-0.166921,0.994283,1.087299,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.432924509,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.444206,136.818191,2026-05-22T19:00:35.444,sample,1,-0.166949,0.994202,1.087191,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.439738750,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.454761,136.828746,2026-05-22T19:00:35.454,sample,1,-0.166967,0.994054,1.087077,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.448509216,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.465336,136.839320,2026-05-22T19:00:35.465,sample,1,-0.167061,0.993915,1.086811,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.457235813,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.475871,136.849855,2026-05-22T19:00:35.475,sample,1,-0.168234,0.992201,1.085771,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.473819494,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.486413,136.860397,2026-05-22T19:00:35.486,sample,1,-0.168295,0.991867,1.085688,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.482595205,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.497011,136.870995,2026-05-22T19:00:35.497,sample,1,-0.168490,0.991268,1.085291,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.490839005,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.507751,136.881735,2026-05-22T19:00:35.507,sample,1,-0.168636,0.990602,1.085011,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.506377935,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.518353,136.892338,2026-05-22T19:00:35.518,sample,1,-0.168684,0.990087,1.084844,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.515139818,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.529006,136.902991,2026-05-22T19:00:35.529,sample,1,-0.168663,0.989734,1.084764,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.524509907,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.539573,136.913558,2026-05-22T19:00:35.539,sample,1,-0.168649,0.989441,1.084658,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.531957150,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.550170,136.924155,2026-05-22T19:00:35.550,sample,1,-0.168644,0.988716,1.084451,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.548406363,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.560720,136.934704,2026-05-22T19:00:35.560,sample,1,-0.168615,0.988127,1.084303,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.557050228,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.571291,136.945275,2026-05-22T19:00:35.571,sample,1,-0.168663,0.987238,1.083967,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.564931393,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.581868,136.955853,2026-05-22T19:00:35.581,sample,1,-0.168575,0.986736,1.083982,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.573431015,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.592432,136.966416,2026-05-22T19:00:35.592,sample,1,-0.168320,0.985715,1.083791,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.590508699,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.603019,136.977004,2026-05-22T19:00:35.603,sample,1,-0.168111,0.985266,1.083853,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.598261595,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.613589,136.987573,2026-05-22T19:00:35.613,sample,1,-0.167806,0.984919,1.084150,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.606738329,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.624182,136.998167,2026-05-22T19:00:35.624,sample,1,-0.167411,0.983899,1.084410,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.623457193,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.634770,137.008754,2026-05-22T19:00:35.634,sample,1,-0.167411,0.983899,1.084410,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.623457193,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.645385,137.019369,2026-05-22T19:00:35.645,sample,1,-0.167145,0.983117,1.084816,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.640335560,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.655944,137.029928,2026-05-22T19:00:35.655,sample,1,-0.167109,0.982684,1.085002,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.649156332,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.666468,137.040453,2026-05-22T19:00:35.666,sample,1,-0.167091,0.981724,1.085442,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.665328026,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.677016,137.051001,2026-05-22T19:00:35.677,sample,1,-0.167158,0.981345,1.085758,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.674060583,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.687572,137.061557,2026-05-22T19:00:35.687,sample,1,-0.167320,0.980896,1.085925,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.682449341,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.698136,137.072120,2026-05-22T19:00:35.698,sample,1,-0.167429,0.980305,1.086092,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.690158606,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.708820,137.082804,2026-05-22T19:00:35.708,sample,1,-0.167639,0.979858,1.086753,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.707181454,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.719418,137.093402,2026-05-22T19:00:35.719,sample,1,-0.167713,0.979682,1.086988,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.715088129,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.730004,137.103988,2026-05-22T19:00:35.730,sample,1,-0.167830,0.979403,1.087311,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.724838734,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.740537,137.114522,2026-05-22T19:00:35.740,sample,1,-0.167822,0.979194,1.087758,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.732209921,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.751145,137.125129,2026-05-22T19:00:35.751,sample,1,-0.167818,0.979006,1.088305,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.748435497,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.761695,137.135679,2026-05-22T19:00:35.761,sample,1,-0.167839,0.978899,1.088511,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.757470846,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.772331,137.146315,2026-05-22T19:00:35.772,sample,1,-0.167876,0.978711,1.088770,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.764836311,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.782902,137.156887,2026-05-22T19:00:35.782,sample,1,-0.167837,0.978251,1.089167,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.781964540,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.793482,137.167466,2026-05-22T19:00:35.793,sample,1,-0.167772,0.978053,1.089309,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.790477753,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.804045,137.178029,2026-05-22T19:00:35.804,sample,1,-0.167784,0.977749,1.089363,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.798660994,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.814572,137.188556,2026-05-22T19:00:35.814,sample,1,-0.167724,0.977582,1.089686,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.807450294,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.825349,137.199334,2026-05-22T19:00:35.825,sample,1,-0.167653,0.977196,1.090561,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.823297024,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.835981,137.209965,2026-05-22T19:00:35.835,sample,1,-0.167588,0.977222,1.091079,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.832192659,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.846571,137.220556,2026-05-22T19:00:35.846,sample,1,-0.167623,0.977150,1.091496,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.840046406,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.857144,137.231128,2026-05-22T19:00:35.857,sample,1,-0.167599,0.977085,1.092029,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.849882364,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.867680,137.241664,2026-05-22T19:00:35.867,sample,1,-0.167684,0.976878,1.092650,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.865407467,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.878255,137.252239,2026-05-22T19:00:35.878,sample,1,-0.167660,0.976922,1.092953,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.873608589,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.888826,137.262810,2026-05-22T19:00:35.888,sample,1,-0.167697,0.976932,1.093232,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.882440805,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.899362,137.273346,2026-05-22T19:00:35.899,sample,1,-0.167813,0.976732,1.093786,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.898638248,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.909921,137.283905,2026-05-22T19:00:35.909,sample,1,-0.167804,0.976687,1.094036,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.906800747,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.920466,137.294451,2026-05-22T19:00:35.920,sample,1,-0.167790,0.976588,1.094249,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.915179729,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.931217,137.305201,2026-05-22T19:00:35.931,sample,1,-0.167656,0.976682,1.094735,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.923397303,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.941806,137.315790,2026-05-22T19:00:35.941,sample,1,-0.167593,0.976686,1.095077,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.931837082,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.952361,137.326345,2026-05-22T19:00:35.952,sample,1,-0.167534,0.976547,1.095697,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.948287249,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.962936,137.336920,2026-05-22T19:00:35.962,sample,1,-0.167528,0.976317,1.095945,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.957478762,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.973521,137.347505,2026-05-22T19:00:35.973,sample,1,-0.167373,0.976228,1.096465,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.965677261,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.984067,137.358051,2026-05-22T19:00:35.984,sample,1,-0.167144,0.975832,1.097174,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.981993914,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490835.994809,137.368793,2026-05-22T19:00:35.994,sample,1,-0.167109,0.975646,1.097461,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.990161896,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490836.005361,137.379346,2026-05-22T19:00:36.005,sample,1,-0.167092,0.975474,1.097852,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490835.998454571,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490836.015958,137.389943,2026-05-22T19:00:36.015,sample,1,-0.167133,0.975095,1.098860,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490836.015190125,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490836.026728,137.400712,2026-05-22T19:00:36.026,sample,1,-0.167210,0.974644,1.099198,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490836.024113655,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490836.037331,137.411316,2026-05-22T19:00:36.037,sample,1,-0.167230,0.974276,1.099682,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490836.031970978,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490836.047937,137.421921,2026-05-22T19:00:36.047,sample,1,-0.167226,0.973960,1.100201,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490836.040282249,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490836.058528,137.432512,2026-05-22T19:00:36.058,sample,1,-0.167215,0.973309,1.101077,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490836.057091713,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490836.069133,137.443117,2026-05-22T19:00:36.069,sample,1,-0.167187,0.973105,1.101535,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490836.066690683,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490836.079743,137.453728,2026-05-22T19:00:36.079,sample,1,-0.167150,0.972915,1.101944,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490836.073528051,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490836.090421,137.464406,2026-05-22T19:00:36.090,sample,1,-0.167183,0.972482,1.102580,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490836.090091944,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490836.100968,137.474952,2026-05-22T19:00:36.100,sample,1,-0.167212,0.972289,1.102850,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490836.098778248,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490836.111520,137.485504,2026-05-22T19:00:36.111,sample,1,-0.167189,0.972182,1.103155,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490836.106660128,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490836.122084,137.496069,2026-05-22T19:00:36.122,sample,1,-0.167254,0.971980,1.103324,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490836.115661621,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490836.132694,137.506679,2026-05-22T19:00:36.132,sample,1,-0.167283,0.971987,1.104060,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490836.132328033,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490836.143239,137.517224,2026-05-22T19:00:36.143,sample,1,-0.167454,0.971813,1.104127,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490836.140431881,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490836.153802,137.527786,2026-05-22T19:00:36.153,sample,1,-0.167588,0.971668,1.104247,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490836.148508310,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490836.164382,137.538367,2026-05-22T19:00:36.164,sample,1,-0.167742,0.971444,1.104507,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490836.156888723,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490836.174964,137.548949,2026-05-22T19:00:36.174,sample,1,-0.167776,0.971360,1.104964,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490836.165004253,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490836.185532,137.559517,2026-05-22T19:00:36.185,sample,1,-0.167989,0.970933,1.105407,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490836.181920052,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490836.196078,137.570062,2026-05-22T19:00:36.196,sample,1,-0.168070,0.970766,1.105626,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490836.189782381,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490836.206643,137.580627,2026-05-22T19:00:36.206,sample,1,-0.168155,0.970522,1.105792,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490836.198674679,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490836.217215,137.591200,2026-05-22T19:00:36.217,sample,1,-0.168275,0.970063,1.106261,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490836.215076208,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490836.227745,137.601730,2026-05-22T19:00:36.227,sample,1,-0.168327,0.969877,1.106446,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490836.223735094,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490836.238307,137.612291,2026-05-22T19:00:36.238,sample,1,-0.168420,0.969637,1.106468,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490836.232342005,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490836.248888,137.622872,2026-05-22T19:00:36.248,sample,1,-0.168388,0.969557,1.107076,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490836.248390913,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490836.259413,137.633397,2026-05-22T19:00:36.259,sample,1,-0.168317,0.969587,1.107659,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490836.256952524,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490836.269996,137.643980,2026-05-22T19:00:36.269,sample,1,-0.168424,0.969247,1.107769,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490836.264902830,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490836.280579,137.654564,2026-05-22T19:00:36.280,sample,1,-0.168494,0.968974,1.107956,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490836.273928881,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490836.291152,137.665136,2026-05-22T19:00:36.291,sample,1,-0.168505,0.968565,1.108474,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490836.290371656,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490836.301705,137.675689,2026-05-22T19:00:36.301,sample,1,-0.168507,0.968399,1.108765,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490836.298740625,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490836.312289,137.686273,2026-05-22T19:00:36.312,sample,1,-0.168524,0.968232,1.109011,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490836.306674480,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490836.322839,137.696824,2026-05-22T19:00:36.322,sample,1,-0.168536,0.968087,1.109208,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490836.315307856,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490836.333464,137.707449,2026-05-22T19:00:36.333,sample,1,-0.168444,0.968085,1.109328,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490836.332481146,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490836.344048,137.718032,2026-05-22T19:00:36.344,sample,1,-0.168472,0.967796,1.109215,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490836.340301514,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490836.354639,137.728623,2026-05-22T19:00:36.354,sample,1,-0.168441,0.967642,1.109309,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490836.348693609,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490836.365226,137.739210,2026-05-22T19:00:36.365,sample,1,-0.168429,0.967455,1.109362,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490836.357015610,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490836.375803,137.749787,2026-05-22T19:00:36.375,sample,1,-0.168563,0.966733,1.109071,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490836.373341084,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490836.386363,137.760347,2026-05-22T19:00:36.386,sample,1,-0.168621,0.966431,1.108949,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490836.381585598,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
1779490836.396921,137.770905,2026-05-22T19:00:36.396,sample,1,-0.168644,0.966278,1.108898,-0.062065,1.052407,1.203560,-6.791648,-8.836171,0.000000,0.220034,0.477845,0.300000,,,1779490836.390598059,,,,,,,,,0,0,0,0,9,-1,4120,32759,start_traj
