monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779479199.860940,0.906305,2026-05-22T15:46:39.860,command,1,0.487614,-0.036719,0.500000,0.652707,0.168481,0.502797,2.138173,-5.197314,0.000000,0.487614,-0.036719,0.500000,,,,,,,,,,,,0,0,1,0,22004,18452,22604,14929,set_constraints
1779479199.865182,0.910546,2026-05-22T15:46:39.865,sample,1,0.739845,0.221033,0.503406,0.652707,0.168481,0.502797,2.138173,-5.197314,0.000000,0.487614,-0.036719,0.500000,,,1779479199.861817122,,,,,,,,,0,0,1,0,22004,18452,22604,14929,set_constraints
1779479199.875732,0.921096,2026-05-22T15:46:39.875,sample,1,0.745537,0.223699,0.503171,0.652707,0.168481,0.502797,2.138173,-5.197314,0.000000,0.487614,-0.036719,0.500000,,,1779479199.870842695,,,,,,,,,0,0,1,0,22004,18452,22604,14929,set_constraints
1779479199.886315,0.931679,2026-05-22T15:46:39.886,sample,1,0.751327,0.226287,0.502808,0.652707,0.168481,0.502797,2.138173,-5.197314,0.000000,0.487614,-0.036719,0.500000,,,1779479199.878604174,,,,,,,,,0,0,1,0,22004,18452,22604,14929,set_constraints
1779479199.896896,0.942260,2026-05-22T15:46:39.896,sample,1,0.756965,0.228568,0.502632,0.652707,0.168481,0.502797,2.138173,-5.197314,0.000000,0.487614,-0.036719,0.500000,,,1779479199.886837482,,,,,,,,,0,0,1,0,18367,22775,19648,19787,set_constraints
1779479199.907582,0.952946,2026-05-22T15:46:39.907,sample,1,0.768269,0.232750,0.502228,0.652707,0.168481,0.502797,2.138173,-5.197314,0.000000,0.487614,-0.036719,0.500000,,,1779479199.904245615,,,,,,,,,0,0,1,0,18367,22775,19648,19787,set_constraints
1779479199.918260,0.963624,2026-05-22T15:46:39.918,sample,1,0.773929,0.234558,0.501981,0.652707,0.168481,0.502797,2.138173,-5.197314,0.000000,0.487614,-0.036719,0.500000,,,1779479199.912775517,,,,,,,,,0,0,1,0,18367,22775,19648,19787,set_constraints
1779479199.928822,0.974186,2026-05-22T15:46:39.928,sample,1,0.785228,0.237216,0.501218,0.652707,0.168481,0.502797,2.138173,-5.197314,0.000000,0.487614,-0.036719,0.500000,,,1779479199.928536654,,,,,,,,,0,0,1,0,18367,22775,19648,19787,set_constraints
1779479199.939423,0.984787,2026-05-22T15:46:39.939,sample,1,0.790851,0.238129,0.500757,0.652707,0.168481,0.502797,2.138173,-5.197314,0.000000,0.487614,-0.036719,0.500000,,,1779479199.937061310,,,,,,,,,0,0,1,0,18367,22775,19648,19787,set_constraints
1779479199.949985,0.995349,2026-05-22T15:46:39.949,sample,1,0.796221,0.239534,0.500657,0.789124,0.247320,0.502041,17.190308,2.903868,0.000000,0.487614,-0.036719,0.500000,,,1779479199.945213318,,,,,,,,,0,0,1,0,21120,21174,22302,18432,set_constraints
1779479199.960586,1.005950,2026-05-22T15:46:39.960,sample,1,0.801652,0.240350,0.500115,0.789124,0.247320,0.502041,17.190308,2.903868,0.000000,0.487614,-0.036719,0.500000,,,1779479199.953575373,,,,,,,,,0,0,1,0,21120,21174,22302,18432,set_constraints
1779479199.961698,1.007062,2026-05-22T15:46:39.961,command,1,0.487614,-0.036719,0.500000,0.789124,0.247320,0.502041,17.190308,2.903868,0.000000,0.487614,-0.036719,0.500000,,,,,,,,,,,,0,0,1,0,21120,21174,22302,18432,set_constraints
1779479199.971215,1.016579,2026-05-22T15:46:39.971,sample,1,0.812353,0.241300,0.499476,0.789124,0.247320,0.502041,17.190308,2.903868,0.000000,0.487614,-0.036719,0.500000,,,1779479199.970324993,,,,,,,,,0,0,1,0,21120,21174,22302,18432,set_constraints
1779479199.981771,1.027136,2026-05-22T15:46:39.981,sample,1,0.817420,0.241599,0.499194,0.789124,0.247320,0.502041,17.190308,2.903868,0.000000,0.487614,-0.036719,0.500000,,,1779479199.978867054,,,,,,,,,0,0,1,0,21120,21174,22302,18432,set_constraints
1779479199.992360,1.037724,2026-05-22T15:46:39.992,sample,1,0.822467,0.241525,0.498875,0.789124,0.247320,0.502041,17.190308,2.903868,0.000000,0.487614,-0.036719,0.500000,,,1779479199.986935139,,,,,,,,,0,0,1,0,21058,22368,21756,20317,set_constraints
1779479200.002939,1.048303,2026-05-22T15:46:40.002,sample,1,0.827458,0.241221,0.498622,0.789124,0.247320,0.502041,17.190308,2.903868,0.000000,0.487614,-0.036719,0.500000,,,1779479199.995186090,,,,,,,,,0,0,1,0,21058,22368,21756,20317,set_constraints
1779479200.013533,1.058897,2026-05-22T15:46:40.013,sample,1,0.837517,0.239874,0.498083,0.789124,0.247320,0.502041,17.190308,2.903868,0.000000,0.487614,-0.036719,0.500000,,,1779479200.011804104,,,,,,,,,0,0,1,0,21058,22368,21756,20317,set_constraints
1779479200.024146,1.069510,2026-05-22T15:46:40.024,sample,1,0.842530,0.238835,0.497788,0.789124,0.247320,0.502041,17.190308,2.903868,0.000000,0.487614,-0.036719,0.500000,,,1779479200.020798445,,,,,,,,,0,0,1,0,21058,22368,21756,20317,set_constraints
1779479200.034730,1.080095,2026-05-22T15:46:40.034,sample,1,0.847496,0.237549,0.497463,0.789124,0.247320,0.502041,17.190308,2.903868,0.000000,0.487614,-0.036719,0.500000,,,1779479200.028740644,,,,,,,,,0,0,1,0,21058,22368,21756,20317,set_constraints
1779479200.045381,1.090745,2026-05-22T15:46:40.045,sample,1,0.852317,0.236033,0.497176,0.789124,0.247320,0.502041,17.190308,2.903868,0.000000,0.487614,-0.036719,0.500000,,,1779479200.037336826,,,,,,,,,0,0,1,0,19233,24635,20197,22971,set_constraints
1779479200.056046,1.101410,2026-05-22T15:46:40.056,sample,1,0.861525,0.232316,0.496741,0.789124,0.247320,0.502041,17.190308,2.903868,0.000000,0.487614,-0.036719,0.500000,,,1779479200.053464890,,,,,,,,,0,0,1,0,19233,24635,20197,22971,set_constraints
1779479200.062458,1.107822,2026-05-22T15:46:40.062,command,1,0.487614,-0.036719,0.500000,0.789124,0.247320,0.502041,17.190308,2.903868,0.000000,0.487614,-0.036719,0.500000,,,,,,,,,,,,0,0,1,0,19233,24635,20197,22971,set_constraints
1779479200.066702,1.112067,2026-05-22T15:46:40.066,sample,1,0.866015,0.230149,0.496505,0.789124,0.247320,0.502041,17.190308,2.903868,0.000000,0.487614,-0.036719,0.500000,,,1779479200.062213182,,,,,,,,,0,0,1,0,19233,24635,20197,22971,set_constraints
1779479200.077331,1.122695,2026-05-22T15:46:40.077,sample,1,0.870423,0.227730,0.496376,0.789124,0.247320,0.502041,17.190308,2.903868,0.000000,0.487614,-0.036719,0.500000,,,1779479200.070562601,,,,,,,,,0,0,1,0,19233,24635,20197,22971,set_constraints
1779479200.087934,1.133298,2026-05-22T15:46:40.087,sample,1,0.879150,0.221985,0.496079,0.789124,0.247320,0.502041,17.190308,2.903868,0.000000,0.487614,-0.036719,0.500000,,,1779479200.086948872,,,,,,,,,0,0,1,0,19233,24635,20197,22971,set_constraints
1779479200.098469,1.143833,2026-05-22T15:46:40.098,sample,1,0.883381,0.218786,0.495946,0.789124,0.247320,0.502041,17.190308,2.903868,0.000000,0.487614,-0.036719,0.500000,,,1779479200.097031355,,,,,,,,,0,0,1,0,24543,18676,26607,17013,set_constraints
1779479200.109036,1.154400,2026-05-22T15:46:40.109,sample,1,0.887450,0.215384,0.495892,0.789124,0.247320,0.502041,17.190308,2.903868,0.000000,0.487614,-0.036719,0.500000,,,1779479200.103913307,,,,,,,,,0,0,1,0,24543,18676,26607,17013,set_constraints
1779479200.119633,1.164997,2026-05-22T15:46:40.119,sample,1,0.891371,0.211788,0.495897,0.789124,0.247320,0.502041,17.190308,2.903868,0.000000,0.487614,-0.036719,0.500000,,,1779479200.113198996,,,,,,,,,0,0,1,0,24543,18676,26607,17013,set_constraints
1779479200.130192,1.175556,2026-05-22T15:46:40.130,sample,1,0.899105,0.203775,0.495945,0.789124,0.247320,0.502041,17.190308,2.903868,0.000000,0.487614,-0.036719,0.500000,,,1779479200.129338741,,,,,,,,,0,0,1,0,24543,18676,26607,17013,set_constraints
1779479200.140736,1.186100,2026-05-22T15:46:40.140,sample,1,0.902763,0.199455,0.496003,0.899271,0.208728,0.495703,19.622086,6.633050,0.000000,0.487614,-0.036719,0.500000,,,1779479200.136900663,,,,,,,,,0,0,1,0,24543,18676,26607,17013,set_constraints
1779479200.151291,1.196655,2026-05-22T15:46:40.151,sample,1,0.906395,0.194971,0.496137,0.899271,0.208728,0.495703,19.622086,6.633050,0.000000,0.487614,-0.036719,0.500000,,,1779479200.145396471,,,,,,,,,0,0,1,0,15124,26818,17951,25351,set_constraints
1779479200.161916,1.207280,2026-05-22T15:46:40.161,sample,1,0.909956,0.190255,0.496257,0.899271,0.208728,0.495703,19.622086,6.633050,0.000000,0.487614,-0.036719,0.500000,,,1779479200.154366255,,,,,,,,,0,0,1,0,15124,26818,17951,25351,set_constraints
1779479200.162994,1.208358,2026-05-22T15:46:40.162,command,1,0.487614,-0.036719,0.500000,0.899271,0.208728,0.495703,19.622086,6.633050,0.000000,0.487614,-0.036719,0.500000,,,,,,,,,,,,0,0,1,0,15124,26818,17951,25351,set_constraints
1779479200.172483,1.217847,2026-05-22T15:46:40.172,sample,1,0.916771,0.180132,0.496602,0.899271,0.208728,0.495703,19.622086,6.633050,0.000000,0.487614,-0.036719,0.500000,,,1779479200.170565367,,,,,,,,,0,0,1,0,15124,26818,17951,25351,set_constraints
1779479200.183094,1.228458,2026-05-22T15:46:40.183,sample,1,0.920005,0.174760,0.496755,0.899271,0.208728,0.495703,19.622086,6.633050,0.000000,0.487614,-0.036719,0.500000,,,1779479200.179308891,,,,,,,,,0,0,1,0,15124,26818,17951,25351,set_constraints
1779479200.193704,1.239068,2026-05-22T15:46:40.193,sample,1,0.923059,0.169304,0.496982,0.899271,0.208728,0.495703,19.622086,6.633050,0.000000,0.487614,-0.036719,0.500000,,,1779479200.187156916,,,,,,,,,0,0,1,0,23746,16364,26928,15674,set_constraints
1779479200.204283,1.249647,2026-05-22T15:46:40.204,sample,1,0.926090,0.163581,0.497238,0.899271,0.208728,0.495703,19.622086,6.633050,0.000000,0.487614,-0.036719,0.500000,,,1779479200.196254253,,,,,,,,,0,0,1,0,23746,16364,26928,15674,set_constraints
1779479200.214920,1.260284,2026-05-22T15:46:40.214,sample,1,0.931753,0.151522,0.497871,0.899271,0.208728,0.495703,19.622086,6.633050,0.000000,0.487614,-0.036719,0.500000,,,1779479200.212049007,,,,,,,,,0,0,1,0,23746,16364,26928,15674,set_constraints
1779479200.225466,1.270830,2026-05-22T15:46:40.225,sample,1,0.934469,0.145227,0.498248,0.899271,0.208728,0.495703,19.622086,6.633050,0.000000,0.487614,-0.036719,0.500000,,,1779479200.220497847,,,,,,,,,0,0,1,0,23746,16364,26928,15674,set_constraints
1779479200.236061,1.281425,2026-05-22T15:46:40.236,sample,1,0.937044,0.138854,0.498579,0.899271,0.208728,0.495703,19.622086,6.633050,0.000000,0.487614,-0.036719,0.500000,,,1779479200.229033470,,,,,,,,,0,0,1,0,23746,16364,26928,15674,set_constraints
1779479200.246575,1.291939,2026-05-22T15:46:40.246,sample,1,0.941949,0.125582,0.499328,0.899271,0.208728,0.495703,19.622086,6.633050,0.000000,0.487614,-0.036719,0.500000,,,1779479200.245107651,,,,,,,,,0,0,1,0,15777,22778,18955,22534,set_constraints
1779479200.257161,1.302526,2026-05-22T15:46:40.257,sample,1,0.944288,0.118882,0.499741,0.899271,0.208728,0.495703,19.622086,6.633050,0.000000,0.487614,-0.036719,0.500000,,,1779479200.254566908,,,,,,,,,0,0,1,0,15777,22778,18955,22534,set_constraints
1779479200.263541,1.308905,2026-05-22T15:46:40.263,command,1,0.487614,-0.036719,0.500000,0.899271,0.208728,0.495703,19.622086,6.633050,0.000000,0.487614,-0.036719,0.500000,,,,,,,,,,,,0,0,1,0,15777,22778,18955,22534,set_constraints
1779479200.267764,1.313128,2026-05-22T15:46:40.267,sample,1,0.946418,0.111903,0.500122,0.899271,0.208728,0.495703,19.622086,6.633050,0.000000,0.487614,-0.036719,0.500000,,,1779479200.261976242,,,,,,,,,0,0,1,0,15777,22778,18955,22534,set_constraints
1779479200.278468,1.323833,2026-05-22T15:46:40.278,sample,1,0.948403,0.104863,0.500519,0.899271,0.208728,0.495703,19.622086,6.633050,0.000000,0.487614,-0.036719,0.500000,,,1779479200.270931721,,,,,,,,,0,0,1,0,15777,22778,18955,22534,set_constraints
1779479200.289192,1.334557,2026-05-22T15:46:40.289,sample,1,0.952247,0.090328,0.501321,0.899271,0.208728,0.495703,19.622086,6.633050,0.000000,0.487614,-0.036719,0.500000,,,1779479200.287045479,,,,,,,,,0,0,1,0,16554,20434,19898,20818,set_constraints
1779479200.299757,1.345121,2026-05-22T15:46:40.299,sample,1,0.953911,0.082858,0.501810,0.899271,0.208728,0.495703,19.622086,6.633050,0.000000,0.487614,-0.036719,0.500000,,,1779479200.295893908,,,,,,,,,0,0,1,0,16554,20434,19898,20818,set_constraints
1779479200.310318,1.355682,2026-05-22T15:46:40.310,sample,1,0.955651,0.075498,0.502161,0.899271,0.208728,0.495703,19.622086,6.633050,0.000000,0.487614,-0.036719,0.500000,,,1779479200.303572655,,,,,,,,,0,0,1,0,16554,20434,19898,20818,set_constraints
1779479200.320890,1.366254,2026-05-22T15:46:40.320,sample,1,0.958643,0.060279,0.503086,0.899271,0.208728,0.495703,19.622086,6.633050,0.000000,0.487614,-0.036719,0.500000,,,1779479200.320423126,,,,,,,,,0,0,1,0,16554,20434,19898,20818,set_constraints
1779479200.331472,1.376836,2026-05-22T15:46:40.331,sample,1,0.959991,0.052487,0.503607,0.899271,0.208728,0.495703,19.622086,6.633050,0.000000,0.487614,-0.036719,0.500000,,,1779479200.330717564,,,,,,,,,0,0,1,0,16554,20434,19898,20818,set_constraints
1779479200.342069,1.387433,2026-05-22T15:46:40.342,sample,1,0.961312,0.044740,0.504071,0.956109,0.048646,0.501714,8.514109,8.701427,0.000000,0.487614,-0.036719,0.500000,,,1779479200.337303877,,,,,,,,,0,0,1,0,20942,14782,24515,15442,set_constraints
1779479200.352633,1.397997,2026-05-22T15:46:40.352,sample,1,0.962322,0.036892,0.504494,0.956109,0.048646,0.501714,8.514109,8.701427,0.000000,0.487614,-0.036719,0.500000,,,1779479200.345326900,,,,,,,,,0,0,1,0,20942,14782,24515,15442,set_constraints
1779479200.363241,1.408605,2026-05-22T15:46:40.363,sample,1,0.964259,0.021128,0.505280,0.956109,0.048646,0.501714,8.514109,8.701427,0.000000,0.487614,-0.036719,0.500000,,,1779479200.361914873,,,,,,,,,0,0,1,0,20942,14782,24515,15442,set_constraints
1779479200.364316,1.409680,2026-05-22T15:46:40.364,command,1,0.487614,-0.036719,0.500000,0.956109,0.048646,0.501714,8.514109,8.701427,0.000000,0.487614,-0.036719,0.500000,,,,,,,,,,,,0,0,1,0,20942,14782,24515,15442,set_constraints
1779479200.373874,1.419238,2026-05-22T15:46:40.373,sample,1,0.965087,0.013120,0.505655,0.956109,0.048646,0.501714,8.514109,8.701427,0.000000,0.487614,-0.036719,0.500000,,,1779479200.370043039,,,,,,,,,0,0,1,0,20942,14782,24515,15442,set_constraints
1779479200.384416,1.429780,2026-05-22T15:46:40.384,sample,1,0.965762,0.005044,0.505979,0.956109,0.048646,0.501714,8.514109,8.701427,0.000000,0.487614,-0.036719,0.500000,,,1779479200.379523754,,,,,,,,,0,0,1,0,20942,14782,24515,15442,set_constraints
1779479200.395000,1.440364,2026-05-22T15:46:40.395,sample,1,0.966329,-0.002983,0.506257,0.956109,0.048646,0.501714,8.514109,8.701427,0.000000,0.487614,-0.036719,0.500000,,,1779479200.386815548,,,,,,,,,0,0,1,0,13734,21880,16456,22503,set_constraints
1779479200.405632,1.450996,2026-05-22T15:46:40.405,sample,1,0.967202,-0.019136,0.506869,0.956109,0.048646,0.501714,8.514109,8.701427,0.000000,0.487614,-0.036719,0.500000,,,1779479200.404270411,,,,,,,,,0,0,1,0,13734,21880,16456,22503,set_constraints
1779479200.416248,1.461612,2026-05-22T15:46:40.416,sample,1,0.967383,-0.027020,0.507205,0.956109,0.048646,0.501714,8.514109,8.701427,0.000000,0.487614,-0.036719,0.500000,,,1779479200.412788153,,,,,,,,,0,0,1,0,13734,21880,16456,22503,set_constraints
1779479200.426826,1.472191,2026-05-22T15:46:40.426,sample,1,0.967633,-0.035113,0.507478,0.956109,0.048646,0.501714,8.514109,8.701427,0.000000,0.487614,-0.036719,0.500000,,,1779479200.420360088,,,,,,,,,0,0,1,0,13734,21880,16456,22503,set_constraints
1779479200.437362,1.482727,2026-05-22T15:46:40.437,sample,1,0.967848,-0.051173,0.507910,0.956109,0.048646,0.501714,8.514109,8.701427,0.000000,0.487614,-0.036719,0.500000,,,1779479200.437010527,,,,,,,,,0,0,1,0,13734,21880,16456,22503,set_constraints
1779479200.447953,1.493317,2026-05-22T15:46:40.447,sample,1,0.967802,-0.059222,0.508110,0.956109,0.048646,0.501714,8.514109,8.701427,0.000000,0.487614,-0.036719,0.500000,,,1779479200.445577621,,,,,,,,,0,0,1,0,20171,15515,22780,16578,set_constraints
1779479200.458646,1.504010,2026-05-22T15:46:40.458,sample,1,0.967564,-0.067233,0.508084,0.956109,0.048646,0.501714,8.514109,8.701427,0.000000,0.487614,-0.036719,0.500000,,,1779479200.454221725,,,,,,,,,0,0,1,0,20171,15515,22780,16578,set_constraints
1779479200.465016,1.510380,2026-05-22T15:46:40.465,command,1,0.487614,-0.036719,0.500000,0.956109,0.048646,0.501714,8.514109,8.701427,0.000000,0.487614,-0.036719,0.500000,,,,,,,,,,,,0,0,1,0,20171,15515,22780,16578,set_constraints
1779479200.469258,1.514622,2026-05-22T15:46:40.469,sample,1,0.967308,-0.075067,0.508247,0.956109,0.048646,0.501714,8.514109,8.701427,0.000000,0.487614,-0.036719,0.500000,,,1779479200.462057590,,,,,,,,,0,0,1,0,20171,15515,22780,16578,set_constraints
1779479200.480061,1.525425,2026-05-22T15:46:40.480,sample,1,0.966441,-0.090949,0.508160,0.956109,0.048646,0.501714,8.514109,8.701427,0.000000,0.487614,-0.036719,0.500000,,,1779479200.479137897,,,,,,,,,0,0,1,0,20171,15515,22780,16578,set_constraints
1779479200.490627,1.535991,2026-05-22T15:46:40.490,sample,1,0.965922,-0.098590,0.508285,0.956109,0.048646,0.501714,8.514109,8.701427,0.000000,0.487614,-0.036719,0.500000,,,1779479200.487502575,,,,,,,,,0,0,1,0,17912,18240,20483,20107,set_constraints
1779479200.501227,1.546591,2026-05-22T15:46:40.501,sample,1,0.965262,-0.106464,0.508153,0.956109,0.048646,0.501714,8.514109,8.701427,0.000000,0.487614,-0.036719,0.500000,,,1779479200.495340347,,,,,,,,,0,0,1,0,17912,18240,20483,20107,set_constraints
1779479200.511828,1.557192,2026-05-22T15:46:40.511,sample,1,0.964501,-0.114096,0.508062,0.956109,0.048646,0.501714,8.514109,8.701427,0.000000,0.487614,-0.036719,0.500000,,,1779479200.504297972,,,,,,,,,0,0,1,0,17912,18240,20483,20107,set_constraints
1779479200.522432,1.567796,2026-05-22T15:46:40.522,sample,1,0.962753,-0.129148,0.507882,0.956109,0.048646,0.501714,8.514109,8.701427,0.000000,0.487614,-0.036719,0.500000,,,1779479200.520186424,,,,,,,,,0,0,1,0,17912,18240,20483,20107,set_constraints
1779479200.533005,1.578369,2026-05-22T15:46:40.533,sample,1,0.961719,-0.136526,0.507728,0.956109,0.048646,0.501714,8.514109,8.701427,0.000000,0.487614,-0.036719,0.500000,,,1779479200.529305458,,,,,,,,,0,0,1,0,17912,18240,20483,20107,set_constraints
1779479200.543589,1.588953,2026-05-22T15:46:40.543,sample,1,0.960639,-0.143919,0.507503,0.956419,-0.148607,0.506762,-5.785478,9.434776,0.000000,0.487614,-0.036719,0.500000,,,1779479200.536940336,,,,,,,,,0,0,1,0,16954,20042,19791,22035,set_constraints
1779479200.554174,1.599539,2026-05-22T15:46:40.554,sample,1,0.958006,-0.158129,0.507264,0.956419,-0.148607,0.506762,-5.785478,9.434776,0.000000,0.487614,-0.036719,0.500000,,,1779479200.553578377,,,,,,,,,0,0,1,0,16954,20042,19791,22035,set_constraints
1779479200.564722,1.610086,2026-05-22T15:46:40.564,sample,1,0.956505,-0.165199,0.506912,0.956419,-0.148607,0.506762,-5.785478,9.434776,0.000000,0.487614,-0.036719,0.500000,,,1779479200.562162161,,,,,,,,,0,0,1,0,16954,20042,19791,22035,set_constraints
1779479200.565808,1.611172,2026-05-22T15:46:40.565,command,1,0.487614,-0.036719,0.500000,0.956419,-0.148607,0.506762,-5.785478,9.434776,0.000000,0.487614,-0.036719,0.500000,,,,,,,,,,,,0,0,1,0,16954,20042,19791,22035,set_constraints
1779479200.575297,1.620661,2026-05-22T15:46:40.575,sample,1,0.955026,-0.172013,0.506681,0.956419,-0.148607,0.506762,-5.785478,9.434776,0.000000,0.487614,-0.036719,0.500000,,,1779479200.570349216,,,,,,,,,0,0,1,0,16954,20042,19791,22035,set_constraints
1779479200.585890,1.631254,2026-05-22T15:46:40.585,sample,1,0.953502,-0.178819,0.506370,0.956419,-0.148607,0.506762,-5.785478,9.434776,0.000000,0.487614,-0.036719,0.500000,,,1779479200.578533888,,,,,,,,,0,0,1,0,16954,20042,19791,22035,set_constraints
1779479200.596467,1.641831,2026-05-22T15:46:40.596,sample,1,0.949958,-0.192027,0.505647,0.956419,-0.148607,0.506762,-5.785478,9.434776,0.000000,0.487614,-0.036719,0.500000,,,1779479200.596136093,,,,,,,,,0,0,1,0,22214,16415,24210,18087,set_constraints
1779479200.607057,1.652421,2026-05-22T15:46:40.607,sample,1,0.948054,-0.198334,0.505399,0.956419,-0.148607,0.506762,-5.785478,9.434776,0.000000,0.487614,-0.036719,0.500000,,,1779479200.604306936,,,,,,,,,0,0,1,0,22214,16415,24210,18087,set_constraints
1779479200.617586,1.662950,2026-05-22T15:46:40.617,sample,1,0.946085,-0.204473,0.505149,0.956419,-0.148607,0.506762,-5.785478,9.434776,0.000000,0.487614,-0.036719,0.500000,,,1779479200.612140656,,,,,,,,,0,0,1,0,22214,16415,24210,18087,set_constraints
1779479200.628179,1.673543,2026-05-22T15:46:40.628,sample,1,0.944004,-0.210528,0.504829,0.956419,-0.148607,0.506762,-5.785478,9.434776,0.000000,0.487614,-0.036719,0.500000,,,1779479200.621257544,,,,,,,,,0,0,1,0,22214,16415,24210,18087,set_constraints
1779479200.638806,1.684170,2026-05-22T15:46:40.638,sample,1,0.939547,-0.222199,0.503985,0.956419,-0.148607,0.506762,-5.785478,9.434776,0.000000,0.487614,-0.036719,0.500000,,,1779479200.638488531,,,,,,,,,0,0,1,0,22214,16415,24210,18087,set_constraints
1779479200.649362,1.694726,2026-05-22T15:46:40.649,sample,1,0.937210,-0.227685,0.503756,0.956419,-0.148607,0.506762,-5.785478,9.434776,0.000000,0.487614,-0.036719,0.500000,,,1779479200.645217180,,,,,,,,,0,0,1,0,17210,22358,18586,24246,set_constraints
1779479200.660063,1.705427,2026-05-22T15:46:40.660,sample,1,0.934768,-0.233070,0.503362,0.956419,-0.148607,0.506762,-5.785478,9.434776,0.000000,0.487614,-0.036719,0.500000,,,1779479200.654138803,,,,,,,,,0,0,1,0,17210,22358,18586,24246,set_constraints
1779479200.666365,1.711729,2026-05-22T15:46:40.666,command,1,0.487614,-0.036719,0.500000,0.956419,-0.148607,0.506762,-5.785478,9.434776,0.000000,0.487614,-0.036719,0.500000,,,,,,,,,,,,0,0,1,0,17210,22358,18586,24246,set_constraints
