monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779483236.309095,3.111505,2026-05-22T16:53:56.309,sample,1,0.385290,0.577215,0.503876,0.395185,0.582919,0.503433,15.536134,-0.631675,0.000000,0.645799,0.035494,0.500000,,,1779483236.303500175,,,,,,,,,0,0,0,0,17138,17320,15226,15501,start_traj
1779483236.319628,3.122038,2026-05-22T16:53:56.319,sample,1,0.380073,0.592825,0.503639,0.395185,0.582919,0.503433,15.536134,-0.631675,0.000000,0.645799,0.035494,0.500000,,,1779483236.319339514,,,,,,,,,0,0,0,0,17138,17320,15226,15501,start_traj
1779483236.330260,3.132670,2026-05-22T16:53:56.330,sample,1,0.377501,0.600323,0.503243,0.395185,0.582919,0.503433,15.536134,-0.631675,0.000000,0.645799,0.035494,0.500000,,,1779483236.325856924,,,,,,,,,0,0,0,0,17138,17320,15226,15501,start_traj
1779483236.340850,3.143260,2026-05-22T16:53:56.340,sample,1,0.375048,0.607287,0.502649,0.395185,0.582919,0.503433,15.536134,-0.631675,0.000000,0.645799,0.035494,0.500000,,,1779483236.335041523,,,,,,,,,0,0,0,0,17138,17320,15226,15501,start_traj
1779483236.351473,3.153883,2026-05-22T16:53:56.351,sample,1,0.372564,0.614002,0.501865,0.395185,0.582919,0.503433,15.536134,-0.631675,0.000000,0.645799,0.035494,0.500000,,,1779483236.342657089,,,,,,,,,0,0,0,0,23998,22032,14275,14207,start_traj
1779483236.362206,3.164616,2026-05-22T16:53:56.362,sample,1,0.367696,0.626696,0.499593,0.395185,0.582919,0.503433,15.536134,-0.631675,0.000000,0.645799,0.035494,0.500000,,,1779483236.359167814,,,,,,,,,0,0,0,0,23998,22032,14275,14207,start_traj
1779483236.372786,3.175195,2026-05-22T16:53:56.372,sample,1,0.365292,0.632415,0.498145,0.395185,0.582919,0.503433,15.536134,-0.631675,0.000000,0.645799,0.035494,0.500000,,,1779483236.367997646,,,,,,,,,0,0,0,0,23998,22032,14275,14207,start_traj
1779483236.383420,3.185830,2026-05-22T16:53:56.383,sample,1,0.362960,0.637826,0.496534,0.395185,0.582919,0.503433,15.536134,-0.631675,0.000000,0.645799,0.035494,0.500000,,,1779483236.375860691,,,,,,,,,0,0,0,0,23998,22032,14275,14207,start_traj
1779483236.394015,3.196425,2026-05-22T16:53:56.394,sample,1,0.358547,0.647672,0.493052,0.395185,0.582919,0.503433,15.536134,-0.631675,0.000000,0.645799,0.035494,0.500000,,,1779483236.392310619,,,,,,,,,0,0,0,0,32767,32767,9404,14048,start_traj
1779483236.404591,3.207000,2026-05-22T16:53:56.404,sample,1,0.356364,0.651987,0.491198,0.395185,0.582919,0.503433,15.536134,-0.631675,0.000000,0.645799,0.035494,0.500000,,,1779483236.401159525,,,,,,,,,0,0,0,0,32767,32767,9404,14048,start_traj
1779483236.415244,3.217654,2026-05-22T16:53:56.415,sample,1,0.354227,0.655798,0.489181,0.395185,0.582919,0.503433,15.536134,-0.631675,0.000000,0.645799,0.035494,0.500000,,,1779483236.409440994,,,,,,,,,0,0,0,0,32767,32767,9404,14048,start_traj
1779483236.425790,3.228200,2026-05-22T16:53:56.425,sample,1,0.352156,0.659326,0.487276,0.395185,0.582919,0.503433,15.536134,-0.631675,0.000000,0.645799,0.035494,0.500000,,,1779483236.417478800,,,,,,,,,0,0,0,0,32767,32767,9404,14048,start_traj
1779483236.436348,3.238758,2026-05-22T16:53:56.436,sample,1,0.348162,0.664986,0.483420,0.395185,0.582919,0.503433,15.536134,-0.631675,0.000000,0.645799,0.035494,0.500000,,,1779483236.434560776,,,,,,,,,0,0,0,0,32767,32767,9404,14048,start_traj
1779483236.446929,3.249339,2026-05-22T16:53:56.446,sample,1,0.346319,0.667344,0.481571,0.395185,0.582919,0.503433,15.536134,-0.631675,0.000000,0.645799,0.035494,0.500000,,,1779483236.443472862,,,,,,,,,0,0,0,0,32767,30776,28240,29349,start_traj
1779483236.457466,3.259876,2026-05-22T16:53:56.457,sample,1,0.344401,0.669153,0.479561,0.395185,0.582919,0.503433,15.536134,-0.631675,0.000000,0.645799,0.035494,0.500000,,,1779483236.451558828,,,,,,,,,0,0,0,0,32767,30776,28240,29349,start_traj
1779483236.468071,3.270481,2026-05-22T16:53:56.468,sample,1,0.342568,0.670686,0.477713,0.395185,0.582919,0.503433,15.536134,-0.631675,0.000000,0.645799,0.035494,0.500000,,,1779483236.459821224,,,,,,,,,0,0,0,0,32767,30776,28240,29349,start_traj
1779483236.478648,3.281058,2026-05-22T16:53:56.478,sample,1,0.338986,0.672467,0.474258,0.395185,0.582919,0.503433,15.536134,-0.631675,0.000000,0.645799,0.035494,0.500000,,,1779483236.476654530,,,,,,,,,0,0,0,0,32767,30776,28240,29349,start_traj
1779483236.489238,3.291647,2026-05-22T16:53:56.489,sample,1,0.337298,0.672934,0.472780,0.395185,0.582919,0.503433,15.536134,-0.631675,0.000000,0.645799,0.035494,0.500000,,,1779483236.484294415,,,,,,,,,0,0,0,0,32767,30776,28240,29349,start_traj
1779483236.499809,3.302219,2026-05-22T16:53:56.499,sample,1,0.335549,0.673189,0.471320,0.341118,0.692362,0.471438,20.668087,-2.449213,0.000000,0.645799,0.035494,0.500000,,,1779483236.492460251,,,,,,,,,0,0,0,0,31734,32453,32767,32765,start_traj
1779483236.510470,3.312880,2026-05-22T16:53:56.510,sample,1,0.332194,0.672849,0.468707,0.341118,0.692362,0.471438,20.668087,-2.449213,0.000000,0.645799,0.035494,0.500000,,,1779483236.509543419,,,,,,,,,0,0,0,0,31734,32453,32767,32765,start_traj
1779483236.521103,3.323513,2026-05-22T16:53:56.521,sample,1,0.330497,0.672691,0.468284,0.341118,0.692362,0.471438,20.668087,-2.449213,0.000000,0.645799,0.035494,0.500000,,,1779483236.519112825,,,,,,,,,0,0,0,0,31734,32453,32767,32765,start_traj
1779483236.531660,3.334070,2026-05-22T16:53:56.531,sample,1,0.328958,0.672439,0.467855,0.341118,0.692362,0.471438,20.668087,-2.449213,0.000000,0.645799,0.035494,0.500000,,,1779483236.526196957,,,,,,,,,0,0,0,0,31734,32453,32767,32765,start_traj
1779483236.542257,3.344667,2026-05-22T16:53:56.542,sample,1,0.327330,0.672196,0.467599,0.341118,0.692362,0.471438,20.668087,-2.449213,0.000000,0.645799,0.035494,0.500000,,,1779483236.534661770,,,,,,,,,0,0,0,0,31734,32453,32767,32765,start_traj
1779483236.552837,3.355247,2026-05-22T16:53:56.552,sample,1,0.324144,0.671910,0.467559,0.341118,0.692362,0.471438,20.668087,-2.449213,0.000000,0.645799,0.035494,0.500000,,,1779483236.551593542,,,,,,,,,0,0,0,0,18615,19924,32767,29803,start_traj
1779483236.563360,3.365770,2026-05-22T16:53:56.563,sample,1,0.322379,0.671915,0.467819,0.341118,0.692362,0.471438,20.668087,-2.449213,0.000000,0.645799,0.035494,0.500000,,,1779483236.559322834,,,,,,,,,0,0,0,0,18615,19924,32767,29803,start_traj
1779483236.573994,3.376404,2026-05-22T16:53:56.573,sample,1,0.320624,0.672136,0.468124,0.341118,0.692362,0.471438,20.668087,-2.449213,0.000000,0.645799,0.035494,0.500000,,,1779483236.568324566,,,,,,,,,0,0,0,0,18615,19924,32767,29803,start_traj
1779483236.584525,3.386935,2026-05-22T16:53:56.584,sample,1,0.318944,0.672582,0.468730,0.341118,0.692362,0.471438,20.668087,-2.449213,0.000000,0.645799,0.035494,0.500000,,,1779483236.576108217,,,,,,,,,0,0,0,0,18615,19924,32767,29803,start_traj
1779483236.595207,3.397617,2026-05-22T16:53:56.595,sample,1,0.315296,0.673822,0.470472,0.341118,0.692362,0.471438,20.668087,-2.449213,0.000000,0.645799,0.035494,0.500000,,,1779483236.592878103,,,,,,,,,0,0,0,0,-17,5150,32767,32767,start_traj
1779483236.605832,3.408242,2026-05-22T16:53:56.605,sample,1,0.313531,0.674775,0.471559,0.341118,0.692362,0.471438,20.668087,-2.449213,0.000000,0.645799,0.035494,0.500000,,,1779483236.601382971,,,,,,,,,0,0,0,0,-17,5150,32767,32767,start_traj
1779483236.616360,3.418770,2026-05-22T16:53:56.616,sample,1,0.311636,0.675781,0.472814,0.341118,0.692362,0.471438,20.668087,-2.449213,0.000000,0.645799,0.035494,0.500000,,,1779483236.609236002,,,,,,,,,0,0,0,0,-17,5150,32767,32767,start_traj
1779483236.626950,3.429359,2026-05-22T16:53:56.626,sample,1,0.309705,0.676928,0.474304,0.341118,0.692362,0.471438,20.668087,-2.449213,0.000000,0.645799,0.035494,0.500000,,,1779483236.617430687,,,,,,,,,0,0,0,0,-17,5150,32767,32767,start_traj
1779483236.637481,3.439891,2026-05-22T16:53:56.637,sample,1,0.305796,0.679189,0.477755,0.341118,0.692362,0.471438,20.668087,-2.449213,0.000000,0.645799,0.035494,0.500000,,,1779483236.634083509,,,,,,,,,0,0,0,0,-17,5150,32767,32767,start_traj
1779483236.648140,3.450550,2026-05-22T16:53:56.648,sample,1,0.303862,0.680288,0.479556,0.341118,0.692362,0.471438,20.668087,-2.449213,0.000000,0.645799,0.035494,0.500000,,,1779483236.642565966,,,,,,,,,0,0,0,0,9368,10478,23248,21179,start_traj
1779483236.658679,3.461088,2026-05-22T16:53:56.658,sample,1,0.301920,0.681241,0.481183,0.341118,0.692362,0.471438,20.668087,-2.449213,0.000000,0.645799,0.035494,0.500000,,,1779483236.651679516,,,,,,,,,0,0,0,0,9368,10478,23248,21179,start_traj
1779483236.669269,3.471679,2026-05-22T16:53:56.669,sample,1,0.298095,0.682582,0.483867,0.341118,0.692362,0.471438,20.668087,-2.449213,0.000000,0.645799,0.035494,0.500000,,,1779483236.667472839,,,,,,,,,0,0,0,0,9368,10478,23248,21179,start_traj
1779483236.679807,3.482217,2026-05-22T16:53:56.679,sample,1,0.296264,0.682975,0.484412,0.341118,0.692362,0.471438,20.668087,-2.449213,0.000000,0.645799,0.035494,0.500000,,,1779483236.675720453,,,,,,,,,0,0,0,0,9368,10478,23248,21179,start_traj
1779483236.690360,3.492770,2026-05-22T16:53:56.690,sample,1,0.294434,0.682891,0.485019,0.341118,0.692362,0.471438,20.668087,-2.449213,0.000000,0.645799,0.035494,0.500000,,,1779483236.684717178,,,,,,,,,0,0,0,0,9368,10478,23248,21179,start_traj
1779483236.700981,3.503391,2026-05-22T16:53:56.700,sample,1,0.292597,0.682655,0.484781,0.297860,0.704832,0.492960,17.240866,0.172820,0.000000,0.645799,0.035494,0.500000,,,1779483236.693070412,,,,,,,,,0,0,0,0,16298,14577,11274,10676,start_traj
1779483236.711592,3.514002,2026-05-22T16:53:56.711,sample,1,0.289155,0.681804,0.482136,0.297860,0.704832,0.492960,17.240866,0.172820,0.000000,0.645799,0.035494,0.500000,,,1779483236.709286213,,,,,,,,,0,0,0,0,16298,14577,11274,10676,start_traj
1779483236.722182,3.524592,2026-05-22T16:53:56.722,sample,1,0.287344,0.681314,0.479850,0.297860,0.704832,0.492960,17.240866,0.172820,0.000000,0.645799,0.035494,0.500000,,,1779483236.720094681,,,,,,,,,0,0,0,0,16298,14577,11274,10676,start_traj
1779483236.732733,3.535143,2026-05-22T16:53:56.732,sample,1,0.285597,0.680749,0.476837,0.297860,0.704832,0.492960,17.240866,0.172820,0.000000,0.645799,0.035494,0.500000,,,1779483236.726116419,,,,,,,,,0,0,0,0,16298,14577,11274,10676,start_traj
1779483236.743292,3.545702,2026-05-22T16:53:56.743,sample,1,0.281840,0.679523,0.469176,0.297860,0.704832,0.492960,17.240866,0.172820,0.000000,0.645799,0.035494,0.500000,,,1779483236.742952585,,,,,,,,,0,0,0,0,16298,14577,11274,10676,start_traj
1779483236.753870,3.556280,2026-05-22T16:53:56.753,sample,1,0.280139,0.678663,0.464470,0.297860,0.704832,0.492960,17.240866,0.172820,0.000000,0.645799,0.035494,0.500000,,,1779483236.751794815,,,,,,,,,0,0,0,0,32767,32767,-56,-50,start_traj
1779483236.764437,3.566847,2026-05-22T16:53:56.764,sample,1,0.278524,0.677420,0.459820,0.297860,0.704832,0.492960,17.240866,0.172820,0.000000,0.645799,0.035494,0.500000,,,1779483236.759466887,,,,,,,,,0,0,0,0,32767,32767,-56,-50,start_traj
1779483236.775037,3.577447,2026-05-22T16:53:56.775,sample,1,0.277072,0.675534,0.455045,0.297860,0.704832,0.492960,17.240866,0.172820,0.000000,0.645799,0.035494,0.500000,,,1779483236.768138170,,,,,,,,,0,0,0,0,32767,32767,-56,-50,start_traj
1779483236.785619,3.588029,2026-05-22T16:53:56.785,sample,1,0.274237,0.670094,0.443857,0.297860,0.704832,0.492960,17.240866,0.172820,0.000000,0.645799,0.035494,0.500000,,,1779483236.785359621,,,,,,,,,0,0,0,0,32767,32767,-56,-50,start_traj
1779483236.796253,3.598663,2026-05-22T16:53:56.796,sample,1,0.272953,0.667183,0.437492,0.297860,0.704832,0.492960,17.240866,0.172820,0.000000,0.645799,0.035494,0.500000,,,1779483236.792980433,,,,,,,,,0,0,0,0,32767,32763,-3,10,start_traj
1779483236.806798,3.609208,2026-05-22T16:53:56.806,sample,1,0.271742,0.663761,0.430310,0.297860,0.704832,0.492960,17.240866,0.172820,0.000000,0.645799,0.035494,0.500000,,,1779483236.801720619,,,,,,,,,0,0,0,0,32767,32763,-3,10,start_traj
1779483236.817360,3.619770,2026-05-22T16:53:56.817,sample,1,0.270672,0.659946,0.422013,0.297860,0.704832,0.492960,17.240866,0.172820,0.000000,0.645799,0.035494,0.500000,,,1779483236.809842825,,,,,,,,,0,0,0,0,32767,32763,-3,10,start_traj
1779483236.827914,3.630324,2026-05-22T16:53:56.827,sample,1,0.268567,0.652289,0.402438,0.297860,0.704832,0.492960,17.240866,0.172820,0.000000,0.645799,0.035494,0.500000,,,1779483236.826131582,,,,,,,,,0,0,0,0,32767,32763,-3,10,start_traj
1779483236.838489,3.640899,2026-05-22T16:53:56.838,sample,1,0.267675,0.646157,0.393619,0.297860,0.704832,0.492960,17.240866,0.172820,0.000000,0.645799,0.035494,0.500000,,,1779483236.834631681,,,,,,,,,0,0,0,0,32767,32763,-3,10,start_traj
1779483236.849097,3.651507,2026-05-22T16:53:56.849,sample,1,0.267165,0.639049,0.384760,0.297860,0.704832,0.492960,17.240866,0.172820,0.000000,0.645799,0.035494,0.500000,,,1779483236.844135523,,,,,,,,,0,0,0,0,32767,32764,445,5417,start_traj
1779483236.859634,3.662044,2026-05-22T16:53:56.859,sample,1,0.266484,0.631713,0.375039,0.297860,0.704832,0.492960,17.240866,0.172820,0.000000,0.645799,0.035494,0.500000,,,1779483236.851253271,,,,,,,,,0,0,0,0,32767,32764,445,5417,start_traj
1779483236.870286,3.672695,2026-05-22T16:53:56.870,sample,1,0.265443,0.617790,0.354426,0.297860,0.704832,0.492960,17.240866,0.172820,0.000000,0.645799,0.035494,0.500000,,,1779483236.868113041,,,,,,,,,0,0,0,0,32767,32764,445,5417,start_traj
1779483236.880922,3.683332,2026-05-22T16:53:56.880,sample,1,0.264964,0.610356,0.344488,0.297860,0.704832,0.492960,17.240866,0.172820,0.000000,0.645799,0.035494,0.500000,,,1779483236.876446724,,,,,,,,,0,0,0,0,32767,32764,445,5417,start_traj
1779483236.891466,3.693876,2026-05-22T16:53:56.891,sample,1,0.264416,0.603626,0.334209,0.297860,0.704832,0.492960,17.240866,0.172820,0.000000,0.645799,0.035494,0.500000,,,1779483236.884583235,,,,,,,,,0,0,0,0,32767,32764,445,5417,start_traj
1779483236.902106,3.704516,2026-05-22T16:53:56.902,sample,1,0.262470,0.592281,0.310940,0.263519,0.621243,0.333675,48.224438,0.406898,0.000000,0.645799,0.035494,0.500000,,,1779483236.901159048,,,,,,,,,0,0,0,0,32767,32767,7377,4668,start_traj
1779483236.912733,3.715142,2026-05-22T16:53:56.912,sample,1,0.261057,0.588037,0.297399,0.263519,0.621243,0.333675,48.224438,0.406898,0.000000,0.645799,0.035494,0.500000,,,1779483236.909497499,,,,,,,,,0,0,0,0,32767,32767,7377,4668,start_traj
1779483236.923328,3.725738,2026-05-22T16:53:56.923,sample,1,0.259432,0.584190,0.282179,0.263519,0.621243,0.333675,48.224438,0.406898,0.000000,0.645799,0.035494,0.500000,,,1779483236.917500257,,,,,,,,,0,0,0,0,32767,32767,7377,4668,start_traj
1779483236.933847,3.736257,2026-05-22T16:53:56.933,sample,1,0.257801,0.580245,0.264188,0.263519,0.621243,0.333675,48.224438,0.406898,0.000000,0.645799,0.035494,0.500000,,,1779483236.925684214,,,,,,,,,0,0,0,0,32767,32767,7377,4668,start_traj
1779483236.944434,3.746844,2026-05-22T16:53:56.944,sample,1,0.255224,0.569187,0.220865,0.263519,0.621243,0.333675,48.224438,0.406898,0.000000,0.645799,0.035494,0.500000,,,1779483236.942591667,,,,,,,,,0,0,0,0,32759,32767,12218,6799,start_traj
1779483236.955098,3.757508,2026-05-22T16:53:56.955,sample,1,0.255135,0.562126,0.200397,0.263519,0.621243,0.333675,48.224438,0.406898,0.000000,0.645799,0.035494,0.500000,,,1779483236.951113224,,,,,,,,,0,0,0,0,32759,32767,12218,6799,start_traj
1779483236.965665,3.768075,2026-05-22T16:53:56.965,sample,1,0.255136,0.546925,0.171880,0.263519,0.621243,0.333675,48.224438,0.406898,0.000000,0.645799,0.035494,0.500000,,,1779483236.959695578,,,,,,,,,0,0,0,0,32759,32767,12218,6799,start_traj
1779483236.976315,3.778725,2026-05-22T16:53:56.976,sample,1,0.256774,0.533205,0.147849,0.263519,0.621243,0.333675,48.224438,0.406898,0.000000,0.645799,0.035494,0.500000,,,1779483236.968644857,,,,,,,,,0,0,0,0,32759,32767,12218,6799,start_traj
1779483236.986946,3.789356,2026-05-22T16:53:56.986,sample,1,0.261529,0.500685,0.114129,0.263519,0.621243,0.333675,48.224438,0.406898,0.000000,0.645799,0.035494,0.500000,,,1779483236.984407902,,,,,,,,,0,0,0,0,32759,32767,12218,6799,start_traj
1779483236.997535,3.799945,2026-05-22T16:53:56.997,sample,1,0.262458,0.485065,0.103584,0.263519,0.621243,0.333675,48.224438,0.406898,0.000000,0.645799,0.035494,0.500000,,,1779483236.992396832,,,,,,,,,0,0,0,0,-102,22,32767,28439,start_traj
1779483237.008130,3.810540,2026-05-22T16:53:57.008,sample,1,0.261709,0.478039,0.086328,0.263519,0.621243,0.333675,48.224438,0.406898,0.000000,0.645799,0.035494,0.500000,,,1779483237.000897884,,,,,,,,,0,0,0,0,-102,22,32767,28439,start_traj
1779483237.018685,3.821095,2026-05-22T16:53:57.018,sample,1,0.258501,0.469329,0.056710,0.263519,0.621243,0.333675,48.224438,0.406898,0.000000,0.645799,0.035494,0.500000,,,1779483237.017568350,,,,,,,,,0,0,0,0,-102,22,32767,28439,start_traj
1779483237.029266,3.831676,2026-05-22T16:53:57.029,sample,1,0.255130,0.473838,0.044183,0.263519,0.621243,0.333675,48.224438,0.406898,0.000000,0.645799,0.035494,0.500000,,,1779483237.027698994,,,,,,,,,0,0,0,0,-102,22,32767,28439,start_traj
1779483237.039360,3.841770,2026-05-22T16:53:57.039,sample,1,0.253821,0.471585,0.046996,0.263519,0.621243,0.333675,48.224438,0.406898,0.000000,0.645799,0.035494,0.500000,,,1779483237.034877777,,,,,,,,,0,0,0,0,-102,22,32767,28439,start_traj
1779483237.049947,3.852357,2026-05-22T16:53:57.049,sample,1,0.252736,0.465612,0.053321,0.263519,0.621243,0.333675,48.224438,0.406898,0.000000,0.645799,0.035494,0.500000,,,1779483237.043060064,,,,,,,,,0,0,0,0,32767,32767,-13,5555,start_traj
1779483237.060467,3.862877,2026-05-22T16:53:57.060,sample,1,0.251530,0.459524,0.058820,0.263519,0.621243,0.333675,48.224438,0.406898,0.000000,0.645799,0.035494,0.500000,,,1779483237.051026344,,,,,,,,,0,0,0,0,32767,32767,-13,5555,start_traj
1779483237.071018,3.873428,2026-05-22T16:53:57.071,sample,1,0.248777,0.447774,0.067938,0.263519,0.621243,0.333675,48.224438,0.406898,0.000000,0.645799,0.035494,0.500000,,,1779483237.067884684,,,,,,,,,0,0,0,0,32767,32767,-13,5555,start_traj
1779483237.081550,3.883960,2026-05-22T16:53:57.081,sample,1,0.247205,0.442142,0.071877,0.263519,0.621243,0.333675,48.224438,0.406898,0.000000,0.645799,0.035494,0.500000,,,1779483237.076333761,,,,,,,,,0,0,0,0,32767,32767,-13,5555,start_traj
1779483237.092145,3.894555,2026-05-22T16:53:57.092,sample,1,0.245382,0.436404,0.075509,0.263519,0.621243,0.333675,48.224438,0.406898,0.000000,0.645799,0.035494,0.500000,,,1779483237.084472418,,,,,,,,,0,0,0,0,32767,32767,-13,5555,start_traj
1779483237.102746,3.905156,2026-05-22T16:53:57.102,sample,1,0.240906,0.424709,0.082027,0.253573,0.256232,-0.319104,-170.919724,-23.442228,0.000000,0.645799,0.035494,0.500000,,,1779483237.101678133,,,,,,,,,0,0,0,0,32767,32767,0,32767,start_traj
1779483237.113338,3.915748,2026-05-22T16:53:57.113,sample,1,0.238662,0.418582,0.084426,0.253573,0.256232,-0.319104,-170.919724,-23.442228,0.000000,0.645799,0.035494,0.500000,,,1779483237.109846592,,,,,,,,,0,0,0,0,32767,32767,0,32767,start_traj
1779483237.123927,3.926337,2026-05-22T16:53:57.123,sample,1,0.235875,0.411834,0.086342,0.253573,0.256232,-0.319104,-170.919724,-23.442228,0.000000,0.645799,0.035494,0.500000,,,1779483237.117895603,,,,,,,,,0,0,0,0,32767,32767,0,32767,start_traj
1779483237.134493,3.936903,2026-05-22T16:53:57.134,sample,1,0.229822,0.397186,0.088641,0.253573,0.256232,-0.319104,-170.919724,-23.442228,0.000000,0.645799,0.035494,0.500000,,,1779483237.134297371,,,,,,,,,0,0,0,0,32767,32767,0,32767,start_traj
1779483237.145080,3.947490,2026-05-22T16:53:57.145,sample,1,0.226421,0.389444,0.088822,0.253573,0.256232,-0.319104,-170.919724,-23.442228,0.000000,0.645799,0.035494,0.500000,,,1779483237.142443657,,,,,,,,,0,0,0,0,7,32675,32767,31593,start_traj
1779483237.155634,3.958044,2026-05-22T16:53:57.155,sample,1,0.223067,0.381535,0.088146,0.253573,0.256232,-0.319104,-170.919724,-23.442228,0.000000,0.645799,0.035494,0.500000,,,1779483237.151907921,,,,,,,,,0,0,0,0,7,32675,32767,31593,start_traj
1779483237.166218,3.968628,2026-05-22T16:53:57.166,sample,1,0.219416,0.372445,0.087057,0.253573,0.256232,-0.319104,-170.919724,-23.442228,0.000000,0.645799,0.035494,0.500000,,,1779483237.159819126,,,,,,,,,0,0,0,0,7,32675,32767,31593,start_traj
1779483237.176759,3.979169,2026-05-22T16:53:57.176,sample,1,0.212294,0.352093,0.083475,0.253573,0.256232,-0.319104,-170.919724,-23.442228,0.000000,0.645799,0.035494,0.500000,,,1779483237.175996780,,,,,,,,,0,0,0,0,7,32675,32767,31593,start_traj
1779483237.187336,3.989746,2026-05-22T16:53:57.187,sample,1,0.208621,0.340969,0.079780,0.253573,0.256232,-0.319104,-170.919724,-23.442228,0.000000,0.645799,0.035494,0.500000,,,1779483237.185305357,,,,,,,,,0,0,0,0,7,32675,32767,31593,start_traj
1779483237.197969,4.000379,2026-05-22T16:53:57.197,sample,1,0.204178,0.330690,0.074796,0.253573,0.256232,-0.319104,-170.919724,-23.442228,0.000000,0.645799,0.035494,0.500000,,,1779483237.193068027,,,,,,,,,0,0,0,0,40,20144,32710,18631,start_traj
1779483237.208482,4.010892,2026-05-22T16:53:57.208,sample,1,0.198674,0.320981,0.069751,0.253573,0.256232,-0.319104,-170.919724,-23.442228,0.000000,0.645799,0.035494,0.500000,,,1779483237.201467991,,,,,,,,,0,0,0,0,40,20144,32710,18631,start_traj
1779483237.219071,4.021481,2026-05-22T16:53:57.219,sample,1,0.187442,0.302352,0.048073,0.253573,0.256232,-0.319104,-170.919724,-23.442228,0.000000,0.645799,0.035494,0.500000,,,1779483237.217567205,,,,,,,,,0,0,0,0,40,20144,32710,18631,start_traj
1779483237.229643,4.032053,2026-05-22T16:53:57.229,sample,1,0.182732,0.291223,0.036757,0.253573,0.256232,-0.319104,-170.919724,-23.442228,0.000000,0.645799,0.035494,0.500000,,,1779483237.226135492,,,,,,,,,0,0,0,0,40,20144,32710,18631,start_traj
1779483237.239777,4.042186,2026-05-22T16:53:57.239,sample,1,0.181793,0.276474,0.020949,0.253573,0.256232,-0.319104,-170.919724,-23.442228,0.000000,0.645799,0.035494,0.500000,,,1779483237.234299898,,,,,,,,,0,0,0,0,40,20144,32710,18631,start_traj
1779483237.250358,4.052768,2026-05-22T16:53:57.250,sample,1,0.177955,0.266183,0.010738,0.253573,0.256232,-0.319104,-170.919724,-23.442228,0.000000,0.645799,0.035494,0.500000,,,1779483237.244458437,,,,,,,,,0,0,0,0,19419,3704,32664,32767,start_traj
1779483237.260977,4.063386,2026-05-22T16:53:57.260,sample,1,0.172940,0.255421,0.012040,0.253573,0.256232,-0.319104,-170.919724,-23.442228,0.000000,0.645799,0.035494,0.500000,,,1779483237.260370493,,,,,,,,,0,0,0,0,19419,3704,32664,32767,start_traj
1779483237.271592,4.074002,2026-05-22T16:53:57.271,sample,1,0.166660,0.250179,0.019176,0.253573,0.256232,-0.319104,-170.919724,-23.442228,0.000000,0.645799,0.035494,0.500000,,,1779483237.267335415,,,,,,,,,0,0,0,0,19419,3704,32664,32767,start_traj
1779483237.282164,4.084574,2026-05-22T16:53:57.282,sample,1,0.161643,0.245696,0.027124,0.253573,0.256232,-0.319104,-170.919724,-23.442228,0.000000,0.645799,0.035494,0.500000,,,1779483237.276468992,,,,,,,,,0,0,0,0,19419,3704,32664,32767,start_traj
1779483237.292742,4.095151,2026-05-22T16:53:57.292,sample,1,0.158991,0.242422,0.036854,0.078875,0.120732,-0.524474,-5.865224,-24.013369,0.000000,0.645799,0.035494,0.500000,,,1779483237.284723282,,,,,,,,,0,0,0,0,19419,3704,32664,32767,start_traj
1779483237.303305,4.105715,2026-05-22T16:53:57.303,sample,1,0.147777,0.232922,0.046031,0.078875,0.120732,-0.524474,-5.865224,-24.013369,0.000000,0.645799,0.035494,0.500000,,,1779483237.301464796,,,,,,,,,0,0,0,0,14,32739,21354,25459,start_traj
1779483237.313849,4.116259,2026-05-22T16:53:57.313,sample,1,0.134487,0.221277,0.040862,0.078875,0.120732,-0.524474,-5.865224,-24.013369,0.000000,0.645799,0.035494,0.500000,,,1779483237.309408665,,,,,,,,,0,0,0,0,14,32739,21354,25459,start_traj
1779483237.324451,4.126861,2026-05-22T16:53:57.324,sample,1,0.129144,0.216739,0.042609,0.078875,0.120732,-0.524474,-5.865224,-24.013369,0.000000,0.645799,0.035494,0.500000,,,1779483237.317753792,,,,,,,,,0,0,0,0,14,32739,21354,25459,start_traj
1779483237.335150,4.137560,2026-05-22T16:53:57.335,sample,1,0.123850,0.211566,0.042807,0.078875,0.120732,-0.524474,-5.865224,-24.013369,0.000000,0.645799,0.035494,0.500000,,,1779483237.326451540,,,,,,,,,0,0,0,0,14,32739,21354,25459,start_traj
1779483237.345744,4.148154,2026-05-22T16:53:57.345,sample,1,0.114018,0.202375,0.039284,0.078875,0.120732,-0.524474,-5.865224,-24.013369,0.000000,0.645799,0.035494,0.500000,,,1779483237.343308210,,,,,,,,,0,0,0,0,-53,32764,5792,32767,start_traj
