time_wall,time_ms,state_x,state_y,state_z,roll,pitch,yaw,u1_16,u2_16,u3_16,u4_16,controller_id,setpoint_x,setpoint_y,setpoint_z,setpoint_yaw_deg,mocap_time_ms,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_mode
2026-03-10T16:29:22.546434+00:00,1773160162546.434,0.154785,1.344727,0.281250,-21.890625,-4.691406,2.228516,30388,19991,28556,20163,6,0.350000,1.050000,0.300000,0.000000,1773160162542.613,0.158298,1.348608,0.280529,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.556677+00:00,1773160162556.676,0.151978,1.352539,0.281006,-21.031250,-4.660156,2.386719,32767,13835,31088,13749,6,0.350000,1.050000,0.300000,0.000000,1773160162551.229,0.155242,1.354113,0.280486,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.566725+00:00,1773160162566.725,0.148682,1.360352,0.281006,-20.093750,-4.554688,2.492188,22610,26203,20564,25934,6,0.350000,1.050000,0.300000,0.000000,1773160162559.765,0.152174,1.359905,0.280586,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.577138+00:00,1773160162577.138,0.145508,1.369141,0.281006,-19.093750,-4.367188,2.412109,16874,31533,14793,31141,6,0.350000,1.050000,0.300000,0.000000,1773160162576.770,0.145999,1.372280,0.280865,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.586578+00:00,1773160162586.578,0.142334,1.377930,0.281250,-18.015625,-4.222656,2.406250,27820,19927,25775,19202,6,0.350000,1.050000,0.300000,0.000000,1773160162585.270,0.143021,1.378714,0.281070,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.596988+00:00,1773160162596.988,0.139404,1.386719,0.281738,-16.890625,-4.121094,2.609375,32625,13116,30512,12252,6,0.350000,1.050000,0.300000,0.000000,1773160162594.085,0.140038,1.385367,0.281509,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.606977+00:00,1773160162606.977,0.136475,1.396484,0.282227,-15.710938,-3.970703,2.695312,20366,25596,18085,24597,6,0.350000,1.050000,0.300000,0.000000,1773160162602.589,0.137214,1.392292,0.282096,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.616989+00:00,1773160162616.989,0.133667,1.405273,0.282715,-14.468750,-3.785156,2.552734,14653,30681,12039,29529,6,0.350000,1.050000,0.300000,0.000000,1773160162611.154,0.134352,1.399338,0.282436,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.626410+00:00,1773160162626.409,0.130615,1.415039,0.283691,-13.171875,-3.603516,2.564453,26624,18017,24024,16324,6,0.350000,1.050000,0.300000,0.000000,1773160162619.646,0.131447,1.406633,0.283137,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.636502+00:00,1773160162636.501,0.127686,1.424805,0.284424,-11.820312,-3.449219,2.783203,31950,11925,29205,9928,6,0.350000,1.050000,0.300000,0.000000,1773160162628.458,0.128649,1.413995,0.283749,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.646061+00:00,1773160162646.060,0.124817,1.435547,0.285400,-10.429688,-3.283203,2.882812,19769,23238,16922,21032,6,0.350000,1.050000,0.300000,0.000000,1773160162645.589,0.123067,1.429184,0.285396,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.657004+00:00,1773160162657.003,0.122009,1.445312,0.286621,-9.000000,-3.083984,2.751953,12025,30241,8862,27846,6,0.350000,1.050000,0.300000,0.000000,1773160162654.128,0.120252,1.436984,0.286335,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.667664+00:00,1773160162667.664,0.119202,1.455078,0.287598,-7.550781,-2.892578,2.697266,22510,18886,19302,16456,6,0.350000,1.050000,0.300000,0.000000,1773160162662.706,0.114753,1.452667,0.288305,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.676685+00:00,1773160162676.685,0.118896,1.455078,0.287842,-7.542969,-2.886719,2.720703,30871,9763,27691,7082,6,0.350000,1.050000,0.300000,0.000000,1773160162671.215,0.111983,1.460673,0.289171,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.687031+00:00,1773160162687.031,0.112854,1.476562,0.290283,-4.644531,-2.630859,3.048828,19320,20515,16073,17921,6,0.350000,1.050000,0.300000,0.000000,1773160162679.734,0.109312,1.468595,0.290361,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.696424+00:00,1773160162696.424,0.109802,1.488281,0.291748,-3.226562,-2.466797,2.957031,11207,27780,8233,24946,6,0.350000,1.050000,0.300000,0.000000,1773160162688.266,0.106636,1.476704,0.291257,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.706799+00:00,1773160162706.799,0.106750,1.499023,0.292969,-1.797852,-2.302734,2.896484,19633,18742,16469,15931,6,0.350000,1.050000,0.300000,0.000000,1773160162705.441,0.101281,1.492613,0.293387,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.716864+00:00,1773160162716.863,0.103821,1.509766,0.294434,-0.362305,-2.181641,3.035156,27527,10230,24308,7510,6,0.350000,1.050000,0.300000,0.000000,1773160162713.979,0.098612,1.500666,0.294521,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.727399+00:00,1773160162727.398,0.100952,1.520508,0.295654,1.058594,-2.078125,3.148438,19759,17476,16558,14719,6,0.350000,1.050000,0.300000,0.000000,1773160162722.496,0.096069,1.508828,0.295604,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.736517+00:00,1773160162736.517,0.097595,1.530273,0.297119,2.457031,-2.000000,3.091797,11184,25503,7976,22992,6,0.350000,1.050000,0.300000,0.000000,1773160162731.015,0.093445,1.516825,0.296546,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.746520+00:00,1773160162746.520,0.094604,1.541016,0.298340,3.814453,-1.937500,3.011719,16854,19510,13639,17034,6,0.350000,1.050000,0.300000,0.000000,1773160162739.652,0.091015,1.524776,0.297476,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.757381+00:00,1773160162757.380,0.091675,1.551758,0.299561,5.148438,-1.873047,3.105469,24976,11044,22112,8625,6,0.350000,1.050000,0.300000,0.000000,1773160162756.709,0.085913,1.540406,0.299250,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.766743+00:00,1773160162766.743,0.088806,1.561523,0.300781,6.437500,-1.817383,3.214844,20790,15046,18027,12799,6,0.350000,1.050000,0.300000,0.000000,1773160162765.205,0.083416,1.548093,0.300089,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.777381+00:00,1773160162777.380,0.085938,1.572266,0.301758,7.687500,-1.792969,3.166016,12184,23553,9537,21479,6,0.350000,1.050000,0.300000,0.000000,1773160162773.736,0.080897,1.555713,0.300766,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.787722+00:00,1773160162787.721,0.085632,1.570312,0.301514,7.714844,-1.783203,3.177734,15318,20701,12580,18524,6,0.350000,1.050000,0.300000,0.000000,1773160162782.243,0.078434,1.563151,0.301542,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.796838+00:00,1773160162796.838,0.079956,1.589844,0.303223,10.156250,-1.730469,3.138672,23480,12728,20941,10640,6,0.350000,1.050000,0.300000,0.000000,1773160162790.728,0.076040,1.570590,0.301965,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.806755+00:00,1773160162806.755,0.077148,1.599609,0.303955,11.335938,-1.698242,3.234375,20917,15700,18402,13610,6,0.350000,1.050000,0.300000,0.000000,1773160162799.248,0.073530,1.577891,0.302607,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.817210+00:00,1773160162817.209,0.074341,1.608398,0.304443,12.476562,-1.706055,3.210938,14742,22377,12258,20214,6,0.350000,1.050000,0.300000,0.000000,1773160162816.339,0.068715,1.592001,0.303062,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.826539+00:00,1773160162826.538,0.071594,1.617188,0.304688,13.625000,-1.711914,3.140625,16829,21063,14187,18741,6,0.350000,1.050000,0.300000,0.000000,1773160162825.071,0.066279,1.598874,0.303398,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.836379+00:00,1773160162836.379,0.068909,1.625977,0.304932,14.765625,-1.731445,3.167969,22865,15772,19961,13684,6,0.350000,1.050000,0.300000,0.000000,1773160162833.587,0.064068,1.605471,0.303517,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.846854+00:00,1773160162846.854,0.068542,1.625000,0.304932,14.796875,-1.721680,3.175781,23042,16503,20104,14159,6,0.350000,1.050000,0.300000,0.000000,1773160162842.092,0.061709,1.612049,0.303633,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.857391+00:00,1773160162857.390,0.063232,1.640625,0.304932,17.015625,-1.765625,3.263672,17034,23409,13725,21189,6,0.350000,1.050000,0.300000,0.000000,1773160162850.569,0.059433,1.618352,0.303521,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.869383+00:00,1773160162869.382,0.060547,1.648438,0.304688,18.078125,-1.864258,3.214844,17395,24067,13728,22035,6,0.350000,1.050000,0.300000,0.000000,1773160162867.530,0.055013,1.630402,0.303050,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.877661+00:00,1773160162877.661,0.057922,1.656250,0.304443,19.109375,-1.944336,3.259766,25395,17140,21749,14910,6,0.350000,1.050000,0.300000,0.000000,1773160162876.029,0.052761,1.636144,0.302849,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.887374+00:00,1773160162887.374,0.055359,1.663086,0.303955,20.078125,-2.027344,3.394531,26336,17381,22377,15194,6,0.350000,1.050000,0.300000,0.000000,1773160162884.595,0.050659,1.641749,0.302346,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.897162+00:00,1773160162897.160,0.052887,1.668945,0.303223,21.015625,-2.148438,3.427734,18670,26127,14342,24237,6,0.350000,1.050000,0.300000,0.000000,1773160162893.298,0.048478,1.646968,0.301766,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.906965+00:00,1773160162906.964,0.052612,1.667969,0.303223,21.046875,-2.140625,3.431641,19001,27093,14363,24998,6,0.350000,1.050000,0.300000,0.000000,1773160162901.783,0.046357,1.652105,0.301131,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.917446+00:00,1773160162917.445,0.047729,1.679688,0.301514,22.734375,-2.478516,3.466797,29789,17526,25081,15069,6,0.350000,1.050000,0.300000,0.000000,1773160162910.276,0.044431,1.656951,0.300461,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.927283+00:00,1773160162927.282,0.045319,1.685547,0.300537,23.484375,-2.552734,3.646484,30008,18529,24898,16167,6,0.350000,1.050000,0.300000,0.000000,1773160162919.227,0.042269,1.661476,0.299604,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.937263+00:00,1773160162937.263,0.042969,1.690430,0.299561,24.156250,-2.697266,3.693359,20381,29258,15077,26812,6,0.350000,1.050000,0.300000,0.000000,1773160162936.445,0.038335,1.669848,0.297831,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.948033+00:00,1773160162948.032,0.040741,1.694336,0.298340,24.781250,-2.861328,3.623047,20775,30235,15200,27185,6,0.350000,1.050000,0.300000,0.000000,1773160162945.123,0.036462,1.673702,0.296892,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.957018+00:00,1773160162957.017,0.038574,1.698242,0.297119,25.296875,-2.949219,3.669922,31816,20111,26302,17011,6,0.350000,1.050000,0.300000,0.000000,1773160162953.689,0.034570,1.677190,0.296003,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.967464+00:00,1773160162967.463,0.038330,1.697266,0.297119,25.328125,-2.941406,3.669922,31736,19737,25822,16934,6,0.350000,1.050000,0.300000,0.000000,1773160162962.169,0.032708,1.680332,0.295065,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.977207+00:00,1773160162977.206,0.034058,1.704102,0.294434,25.968750,-2.992188,3.832031,22711,30679,17097,27466,6,0.350000,1.050000,0.300000,0.000000,1773160162970.891,0.029221,1.686059,0.292894,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.987920+00:00,1773160162987.918,0.032043,1.706055,0.293213,26.093750,-3.054688,3.703125,20794,32260,15380,28679,6,0.350000,1.050000,0.300000,0.000000,1773160162979.531,0.029221,1.686059,0.292894,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:22.998042+00:00,1773160162998.042,0.030045,1.708984,0.291748,26.062500,-2.976562,3.652344,32051,22794,26980,18986,6,0.350000,1.050000,0.300000,0.000000,1773160162996.591,0.025843,1.690317,0.290989,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:23.007033+00:00,1773160163007.033,0.028214,1.709961,0.290527,25.875000,-2.789062,3.716797,32767,19107,28245,15265,6,0.350000,1.050000,0.300000,0.000000,1773160163005.311,0.022656,1.693501,0.289067,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:23.017460+00:00,1773160163017.459,0.026382,1.710938,0.289307,25.468750,-2.632812,3.642578,22821,32273,18636,28590,6,0.350000,1.050000,0.300000,0.000000,1773160163013.850,0.021071,1.694540,0.288240,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:23.027435+00:00,1773160163027.435,0.024307,1.710938,0.288086,24.890625,-2.492188,3.398438,19161,32767,15559,29137,6,0.350000,1.050000,0.300000,0.000000,1773160163022.347,0.019547,1.695362,0.287579,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:23.037850+00:00,1773160163037.850,0.022552,1.710938,0.286865,24.093750,-2.263672,3.261719,30850,24213,27685,20773,6,0.350000,1.050000,0.300000,0.000000,1773160163030.822,0.018072,1.695834,0.286744,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:23.046951+00:00,1773160163046.951,0.020889,1.710938,0.285889,23.125000,-1.964844,3.263672,32465,20688,29913,17432,6,0.350000,1.050000,0.300000,0.000000,1773160163039.419,0.016724,1.696072,0.286071,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:23.057630+00:00,1773160163057.629,0.019272,1.709961,0.284912,21.921875,-1.717773,3.164062,23382,31078,21357,28303,6,0.350000,1.050000,0.300000,0.000000,1773160163056.428,0.013880,1.695795,0.284911,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:23.067484+00:00,1773160163067.484,0.017700,1.708984,0.283936,20.562500,-1.555664,2.939453,18757,32767,16870,31046,6,0.350000,1.050000,0.300000,0.000000,1773160163064.935,0.012513,1.695286,0.284491,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:23.078354+00:00,1773160163078.353,0.016190,1.707031,0.283203,19.031250,-1.377930,2.824219,29296,23664,28062,22040,6,0.350000,1.050000,0.300000,0.000000,1773160163073.436,0.011116,1.694488,0.284129,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:23.088465+00:00,1773160163088.465,0.014404,1.704102,0.282715,17.390625,-1.135742,2.865234,32767,18142,32059,16996,6,0.350000,1.050000,0.300000,0.000000,1773160163082.084,0.009863,1.693542,0.283847,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:23.097570+00:00,1773160163097.570,0.012917,1.701172,0.282471,15.585938,-0.963379,2.839844,21802,29061,21523,28504,6,0.350000,1.050000,0.300000,0.000000,1773160163090.734,0.008533,1.692346,0.283700,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:23.107419+00:00,1773160163107.419,0.011452,1.699219,0.282227,13.671875,-0.893066,2.625000,14668,32767,14646,32767,6,0.350000,1.050000,0.300000,0.000000,1773160163099.222,0.007254,1.691084,0.283673,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:23.117565+00:00,1773160163117.564,0.010017,1.696289,0.282227,11.710938,-0.850586,2.533203,27112,21031,27050,21505,6,0.350000,1.050000,0.300000,0.000000,1773160163116.198,0.004808,1.687827,0.283865,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:23.127770+00:00,1773160163127.770,0.008598,1.692383,0.282471,9.726562,-0.730469,2.660156,32365,13301,32767,13974,6,0.350000,1.050000,0.300000,0.000000,1773160163124.726,0.003617,1.685823,0.284311,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:23.138260+00:00,1773160163138.259,0.007202,1.689453,0.282959,7.691406,-0.647461,2.693359,20159,24965,20927,25924,6,0.350000,1.050000,0.300000,0.000000,1773160163133.263,0.002434,1.684102,0.284586,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:23.147227+00:00,1773160163147.226,0.006889,1.689453,0.283203,7.695312,-0.639160,2.677734,10102,31808,11097,32767,6,0.350000,1.050000,0.300000,0.000000,1773160163141.816,0.001322,1.682208,0.284967,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:23.157833+00:00,1773160163157.832,0.004093,1.682617,0.284668,3.664062,-0.537109,2.343750,22267,19665,23430,20963,6,0.350000,1.050000,0.300000,0.000000,1773160163150.521,-0.000116,1.679772,0.285795,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:23.168113+00:00,1773160163168.112,0.002668,1.678711,0.285645,1.698242,-0.459473,2.476562,30547,9883,32206,11135,6,0.350000,1.050000,0.300000,0.000000,1773160163167.587,-0.002630,1.675349,0.287424,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:23.177207+00:00,1773160163177.207,0.001244,1.674805,0.286865,-0.239136,-0.372559,2.539062,17018,21562,19039,23191,6,0.350000,1.050000,0.300000,0.000000,1773160163176.347,-0.003943,1.673128,0.288486,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:23.187825+00:00,1773160163187.825,-0.000187,1.671875,0.288086,-2.128906,-0.301025,2.347656,7589,29380,9697,31244,6,0.350000,1.050000,0.300000,0.000000,1773160163184.915,-0.005187,1.670909,0.289422,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:23.198435+00:00,1773160163198.435,-0.001621,1.667969,0.289551,-3.929688,-0.197754,2.228516,18400,17105,20909,18840,6,0.350000,1.050000,0.300000,0.000000,1773160163193.390,-0.006484,1.668753,0.290413,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:23.208275+00:00,1773160163208.274,-0.003460,1.665039,0.291016,-5.644531,-0.113708,2.332031,26286,7799,29011,9661,6,0.350000,1.050000,0.300000,0.000000,1773160163201.877,-0.007848,1.666604,0.291504,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:23.218178+00:00,1773160163218.177,-0.004971,1.661133,0.292725,-7.269531,-0.062866,2.394531,14953,17727,17864,19840,6,0.350000,1.050000,0.300000,0.000000,1773160163210.444,-0.009082,1.664464,0.292737,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:23.228202+00:00,1773160163228.201,-0.006493,1.658203,0.294434,-8.789062,0.031204,2.236328,6275,25327,9353,27410,6,0.350000,1.050000,0.300000,0.000000,1773160163227.683,-0.011739,1.660461,0.295039,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:23.237791+00:00,1773160163237.790,-0.008026,1.655273,0.295898,-10.179688,0.083923,2.105469,14471,16339,17475,18465,6,0.350000,1.050000,0.300000,0.000000,1773160163236.176,-0.013027,1.658800,0.296158,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:23.247989+00:00,1773160163247.988,-0.009575,1.653320,0.297363,-11.453125,0.083679,2.187500,23076,6854,26360,9239,6,0.350000,1.050000,0.300000,0.000000,1773160163244.644,-0.014420,1.657009,0.297311,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:23.258421+00:00,1773160163258.421,-0.011139,1.650391,0.298828,-12.609375,0.070557,2.273438,16188,13312,19519,15607,6,0.350000,1.050000,0.300000,0.000000,1773160163253.318,-0.015698,1.655335,0.298348,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:23.268264+00:00,1773160163268.264,-0.013092,1.648438,0.300293,-13.609375,0.122498,2.144531,6763,22489,10034,24828,6,0.350000,1.050000,0.300000,0.000000,1773160163261.880,-0.017033,1.653970,0.299323,0.000000,0.000000,0.000000,1.000000,position_only
